system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
304_0,15.473845044815278,2000-04,188131,0.658745,30.0,1288.3392765415351,82.91234325254624,0.38577480177193163,833.0256912692812,"{""type"":""MultiPoint"",""coordinates"":[]}"
305_0,10.988165070928005,2000-09,188177,0.5024500000000001,5.0,1059.865799475972,76.58242706968656,0.24429383477660913,737.5816031545276,"{""type"":""MultiPoint"",""coordinates"":[]}"
306_0,13.524277204850591,2000-05,188187,0.73924,7.5,1361.0142364395301,81.75417232266601,0.322540184187759,794.5698454131807,"{""type"":""MultiPoint"",""coordinates"":[]}"
307_0,13.524277204850591,2000-05,188184,0.73924,7.5,1361.0142364395301,81.75417232266601,0.322540184187759,794.5698454131807,"{""type"":""MultiPoint"",""coordinates"":[]}"
308_0,20.966527941274478,2000-07,188293,0.54594,5.5,704.0336697590988,60.06575319658951,0.2580972873013745,886.9008347119048,"{""type"":""MultiPoint"",""coordinates"":[]}"
309_0,15.473845044815278,2000-09,188131,0.658745,30.0,1288.3392765415351,82.91234325254624,0.38577480177193163,833.0256912692812,"{""type"":""MultiPoint"",""coordinates"":[]}"
310_0,13.524277204850591,2000-03,188184,0.73924,7.5,1361.0142364395301,81.75417232266601,0.322540184187759,794.5698454131807,"{""type"":""MultiPoint"",""coordinates"":[]}"
311_0,13.524277204850591,2000-03,188166,0.73924,7.5,1361.0142364395301,81.75417232266601,0.322540184187759,794.5698454131807,"{""type"":""MultiPoint"",""coordinates"":[]}"
312_0,13.524277204850591,2000-05,187882,0.73924,7.5,1361.0142364395301,81.75417232266601,0.322540184187759,794.5698454131807,"{""type"":""MultiPoint"",""coordinates"":[]}"
313_0,13.524277204850591,2000-05,187375,0.73924,7.5,1361.0142364395301,81.75417232266601,0.322540184187759,794.5698454131807,"{""type"":""MultiPoint"",""coordinates"":[]}"
314_0,15.473845044815278,2000-08,188438,0.658745,30.0,1288.3392765415351,82.91234325254624,0.38577480177193163,833.0256912692812,"{""type"":""MultiPoint"",""coordinates"":[]}"
315_0,14.8821604567147,2000-07,188529,0.7197300000000001,10.5,1257.6373785031478,82.08529918087108,0.40203171957603107,816.5174695024344,"{""type"":""MultiPoint"",""coordinates"":[]}"
316_0,20.368830334119593,2000-09,188590,0.6950850000000001,6.0,1278.9209454548995,80.10018013064514,0.36230037077745697,927.1780455497923,"{""type"":""MultiPoint"",""coordinates"":[]}"
317_0,21.385445682337718,2000-03,187801,0.623215,5.5,1221.9971611393134,77.98816091524964,0.4000696241312774,943.4790428175521,"{""type"":""MultiPoint"",""coordinates"":[]}"
318_0,21.385445682337718,2000-03,187409,0.623215,5.5,1221.9971611393134,77.98816091524964,0.4000696241312774,943.4790428175521,"{""type"":""MultiPoint"",""coordinates"":[]}"
319_0,11.457480730081272,2000-10,188679,0.37425500000000006,4.5,1191.7617886555831,77.23998189025724,0.2825867682423966,749.6941691836723,"{""type"":""MultiPoint"",""coordinates"":[]}"
320_0,21.385445682337718,2000-08,187577,0.623215,5.5,1221.9971611393134,77.98816091524964,0.4000696241312774,943.4790428175521,"{""type"":""MultiPoint"",""coordinates"":[]}"
321_0,10.988165070928005,2000-08,188704,0.5024500000000001,5.0,1059.865799475972,76.58242706968656,0.24429383477660913,737.5816031545276,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_0,21.385445682337718,2000-03,187299,0.623215,5.5,1221.9971611393134,77.98816091524964,0.4000696241312774,943.4790428175521,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_0,15.473845044815278,2000-08,188712,0.658745,30.0,1288.3392765415351,82.91234325254624,0.38577480177193163,833.0256912692812,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_0,13.524277204850591,2000-03,187384,0.73924,7.5,1361.0142364395301,81.75417232266601,0.322540184187759,794.5698454131807,"{""type"":""MultiPoint"",""coordinates"":[]}"
325_0,22.916057759338685,2000-07,188793,0.648695,4.5,1066.567447711293,76.98821922206972,0.4018918595027401,971.8168536099006,"{""type"":""MultiPoint"",""coordinates"":[]}"
326_0,12.588895091420056,2000-10,187301,0.6528700000000001,5.5,1214.7899537575881,80.61258746687038,0.328207483274255,770.0143114878614,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_0,21.385445682337718,2000-03,187353,0.623215,5.5,1221.9971611393134,77.98816091524964,0.4000696241312774,943.4790428175521,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_0,13.524277204850591,2000-03,188946,0.73924,7.5,1361.0142364395301,81.75417232266601,0.322540184187759,794.5698454131807,"{""type"":""MultiPoint"",""coordinates"":[]}"
329_0,10.988165070928005,2000-07,189039,0.5024500000000001,5.0,1059.865799475972,76.58242706968656,0.24429383477660913,737.5816031545276,"{""type"":""MultiPoint"",""coordinates"":[]}"
330_0,13.524277204850591,2000-05,188166,0.73924,7.5,1361.0142364395301,81.75417232266601,0.322540184187759,794.5698454131807,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_0,11.457480730081272,2000-07,188226,0.37425500000000006,4.5,1191.7617886555831,77.23998189025724,0.2825867682423966,749.6941691836723,"{""type"":""MultiPoint"",""coordinates"":[]}"
332_0,11.457480730081272,2000-03,189065,0.5212600000000001,2.0,1191.7617886555831,77.23998189025724,0.2825867682423966,749.6941691836723,"{""type"":""MultiPoint"",""coordinates"":[]}"
333_0,18.267326534597885,2000-07,189101,0.5240750000000001,0.0,946.2096958649795,53.53187483706273,0.2526451173375864,833.0194469614496,"{""type"":""MultiPoint"",""coordinates"":[]}"
334_0,18.267326534597885,2000-07,189102,0.5240750000000001,0.0,946.2096958649795,53.53187483706273,0.2526451173375864,833.0194469614496,"{""type"":""MultiPoint"",""coordinates"":[]}"
335_0,13.649804175051656,2000-07,189107,0.717175,8.5,1630.5173604977767,81.85741064602735,0.329318197698541,801.9878167246555,"{""type"":""MultiPoint"",""coordinates"":[]}"
336_0,17.98218962907356,2000-09,189166,0.369335,6.0,612.4656393421333,52.25304539718193,0.10419105745187007,817.2109144022512,"{""type"":""MultiPoint"",""coordinates"":[]}"
337_0,12.369566535949673,2000-07,189210,0.590005,6.0,1157.9724668753784,77.84915794105561,0.26199050548949526,763.2473738740186,"{""type"":""MultiPoint"",""coordinates"":[]}"
338_0,11.457480730081272,2000-03,189238,0.69977,4.5,1191.7617886555831,77.23998189025724,0.2825867682423966,749.6941691836723,"{""type"":""MultiPoint"",""coordinates"":[]}"
339_0,20.368830334119593,2000-07,188590,0.6950850000000001,6.0,1278.9209454548995,80.10018013064514,0.36230037077745697,927.1780455497923,"{""type"":""MultiPoint"",""coordinates"":[]}"
340_0,22.839642855465286,2000-08,188494,0.7175750000000001,0.5,2556.8186312211196,84.04165138405138,0.3407784672165612,966.6518171800292,"{""type"":""MultiPoint"",""coordinates"":[]}"
341_0,21.385445682337718,2000-07,187353,0.623215,5.5,1221.9971611393134,77.98816091524964,0.4000696241312774,943.4790428175521,"{""type"":""MultiPoint"",""coordinates"":[]}"
342_0,11.457480730081272,2000-10,188226,0.37425500000000006,4.5,1191.7617886555831,77.23998189025724,0.2825867682423966,749.6941691836723,"{""type"":""MultiPoint"",""coordinates"":[]}"
343_0,22.839642855465286,2000-08,189285,0.638915,0.0,2556.8186312211196,84.04165138405138,0.3407784672165612,966.6518171800292,"{""type"":""MultiPoint"",""coordinates"":[]}"
344_0,13.524277204850591,2000-03,187950,0.73924,7.5,1361.0142364395301,81.75417232266601,0.322540184187759,794.5698454131807,"{""type"":""MultiPoint"",""coordinates"":[]}"
345_0,13.524277204850591,2000-03,187375,0.73924,7.5,1361.0142364395301,81.75417232266601,0.322540184187759,794.5698454131807,"{""type"":""MultiPoint"",""coordinates"":[]}"
346_0,13.524277204850591,2000-08,188187,0.73924,7.5,1361.0142364395301,81.75417232266601,0.322540184187759,794.5698454131807,"{""type"":""MultiPoint"",""coordinates"":[]}"
347_0,21.385445682337718,2000-06,187577,0.623215,5.5,1221.9971611393134,77.98816091524964,0.4000696241312774,943.4790428175521,"{""type"":""MultiPoint"",""coordinates"":[]}"
348_0,21.385445682337718,2000-03,187577,0.623215,5.5,1221.9971611393134,77.98816091524964,0.4000696241312774,943.4790428175521,"{""type"":""MultiPoint"",""coordinates"":[]}"
349_0,15.473845044815278,2000-07,188712,0.658745,30.0,1288.3392765415351,82.91234325254624,0.38577480177193163,833.0256912692812,"{""type"":""MultiPoint"",""coordinates"":[]}"
350_0,15.473845044815278,2000-10,189401,0.658745,30.0,1288.3392765415351,82.91234325254624,0.38577480177193163,833.0256912692812,"{""type"":""MultiPoint"",""coordinates"":[]}"
351_0,15.473845044815278,2000-10,189406,0.658745,30.0,1288.3392765415351,82.91234325254624,0.38577480177193163,833.0256912692812,"{""type"":""MultiPoint"",""coordinates"":[]}"
352_0,13.649804175051656,2000-06,189107,0.717175,8.5,1630.5173604977767,81.85741064602735,0.329318197698541,801.9878167246555,"{""type"":""MultiPoint"",""coordinates"":[]}"
353_0,21.385445682337718,2000-05,187577,0.623215,5.5,1221.9971611393134,77.98816091524964,0.4000696241312774,943.4790428175521,"{""type"":""MultiPoint"",""coordinates"":[]}"
354_0,13.649804175051656,2000-09,189107,0.717175,8.5,1630.5173604977767,81.85741064602735,0.329318197698541,801.9878167246555,"{""type"":""MultiPoint"",""coordinates"":[]}"
355_0,13.524277204850591,2000-09,187674,0.73924,7.5,1361.0142364395301,81.75417232266601,0.322540184187759,794.5698454131807,"{""type"":""MultiPoint"",""coordinates"":[]}"
356_0,22.916057759338685,2000-08,188793,0.648695,4.5,1066.567447711293,76.98821922206972,0.4018918595027401,971.8168536099006,"{""type"":""MultiPoint"",""coordinates"":[]}"
357_0,10.988165070928005,2000-07,188704,0.5024500000000001,5.0,1059.865799475972,76.58242706968656,0.24429383477660913,737.5816031545276,"{""type"":""MultiPoint"",""coordinates"":[]}"
358_0,16.007343673358605,2000-07,189652,0.598175,6.0,1793.3321713698547,60.785778309945215,0.28601798073190154,800.4473795661863,"{""type"":""MultiPoint"",""coordinates"":[]}"
359_0,15.987735267805931,2000-05,189654,0.589065,16.0,2175.5738078845184,59.57689339346519,0.2654733987888132,793.7933939104482,"{""type"":""MultiPoint"",""coordinates"":[]}"
360_0,18.00958318553984,2000-08,189690,0.65373,40.0,1702.245418657128,82.14902982814301,0.3501967497862102,896.5352905406855,"{""type"":""MultiPoint"",""coordinates"":[]}"
361_0,20.31189442792669,2000-07,189711,0.5652600000000001,36.0,1922.3718314660232,55.39762074035907,0.2306800644254424,854.7336796572598,"{""type"":""MultiPoint"",""coordinates"":[]}"
362_0,15.987735267805931,2000-07,189697,0.589065,16.0,2175.5738078845184,59.57689339346519,0.2654733987888132,793.7933939104482,"{""type"":""MultiPoint"",""coordinates"":[]}"
363_0,15.987735267805931,2000-01,189654,0.589065,16.0,2175.5738078845184,59.57689339346519,0.2654733987888132,793.7933939104482,"{""type"":""MultiPoint"",""coordinates"":[]}"
364_0,23.319688028151347,2000-10,189720,0.692285,6.0,2336.763043631379,82.9870825794126,0.33054525344098207,979.702165540685,"{""type"":""MultiPoint"",""coordinates"":[]}"
365_0,19.246815386843593,2000-10,189717,0.80256,6.5,1694.4977238071601,84.73074915488303,0.359903846282125,924.0437741472414,"{""type"":""MultiPoint"",""coordinates"":[]}"
366_0,-9999.0,2000-08,189729,0.662795,3.5,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
367_0,17.145617096628428,2000-09,189769,0.760885,0.0,2198.8263323200385,71.18440637617013,0.29754653437324347,833.8430273348562,"{""type"":""MultiPoint"",""coordinates"":[]}"
368_0,19.178106699527916,2000-07,189788,0.577645,7.0,3335.1444944036643,78.99091584425322,0.3307159385611667,882.9680501035259,"{""type"":""MultiPoint"",""coordinates"":[]}"
369_0,20.434615559743122,2000-06,189790,0.776,0.0,1757.8701644433181,72.25754501790817,0.2829637457981353,889.807982935949,"{""type"":""MultiPoint"",""coordinates"":[]}"
370_0,24.257626058234507,2000-05,189799,0.7157100000000001,15.0,2261.6350620282333,76.01832410266216,0.30296334890285676,979.1165724168225,"{""type"":""MultiPoint"",""coordinates"":[]}"
371_0,24.257626058234507,2000-05,189809,0.7157100000000001,15.0,2261.6350620282333,76.01832410266216,0.30296334890285676,979.1165724168225,"{""type"":""MultiPoint"",""coordinates"":[]}"
372_0,20.434615559743122,2000-09,189814,0.776,0.0,1757.8701644433181,72.25754501790817,0.2829637457981353,889.807982935949,"{""type"":""MultiPoint"",""coordinates"":[]}"
373_0,20.434615559743122,2000-09,189822,0.657645,0.0,1757.8701644433181,72.25754501790817,0.2829637457981353,889.807982935949,"{""type"":""MultiPoint"",""coordinates"":[]}"
374_0,19.09149614518242,2000-12,189891,0.8231450000000001,0.0,2222.292293537919,71.79660793611123,0.2964823415370588,868.9921393567139,"{""type"":""MultiPoint"",""coordinates"":[]}"
375_0,22.606129018161482,2000-09,189898,0.7364850000000001,2.0,1007.1359022749107,72.06078399884905,0.2529835032200769,936.0582698211941,"{""type"":""MultiPoint"",""coordinates"":[]}"
376_0,20.553296141980525,2000-09,189821,0.72664,0.0,2066.585783590142,79.36956090772908,0.32778856663104616,918.8924820252018,"{""type"":""MultiPoint"",""coordinates"":[]}"
377_0,20.250990680701364,2000-09,189919,0.712225,0.0,1821.017910469834,72.2864937417354,0.2796359661498357,887.2362229177331,"{""type"":""MultiPoint"",""coordinates"":[]}"
378_0,19.393938574243805,2000-05,189863,0.7094050000000001,0.0,2067.462731827561,70.73694915189668,0.2823840976847109,871.1884269250206,"{""type"":""MultiPoint"",""coordinates"":[]}"
379_0,19.393938574243805,2000-06,189920,0.708875,0.0,2067.462731827561,70.73694915189668,0.2823840976847109,871.1884269250206,"{""type"":""MultiPoint"",""coordinates"":[]}"
380_0,17.145617096628428,2000-10,189926,0.760885,0.0,2198.8263323200385,71.18440637617013,0.29754653437324347,833.8430273348562,"{""type"":""MultiPoint"",""coordinates"":[]}"
381_0,21.7922299900992,2000-11,189753,0.476665,59.5,1598.8451062930267,73.75591782512664,0.3662750438697134,918.7736307046185,"{""type"":""MultiPoint"",""coordinates"":[]}"
382_0,19.393938574243805,2000-04,189944,0.708875,0.0,2067.462731827561,70.73694915189668,0.2823840976847109,871.1884269250206,"{""type"":""MultiPoint"",""coordinates"":[]}"
383_0,19.393938574243805,2000-05,189950,0.708875,0.0,2067.462731827561,70.73694915189668,0.2823840976847109,871.1884269250206,"{""type"":""MultiPoint"",""coordinates"":[]}"
384_0,21.89056729905576,2000-08,189954,0.569905,3.0,1089.261305261914,77.0157182221105,0.2573393681010261,937.350816496969,"{""type"":""MultiPoint"",""coordinates"":[]}"
385_0,20.434615559743122,2000-11,189875,0.657645,0.0,1757.8701644433181,72.25754501790817,0.2829637457981353,889.807982935949,"{""type"":""MultiPoint"",""coordinates"":[]}"
386_0,19.393938574243805,2000-04,189959,0.708875,0.0,2067.462731827561,70.73694915189668,0.2823840976847109,871.1884269250206,"{""type"":""MultiPoint"",""coordinates"":[]}"
387_0,20.434615559743122,2000-06,189875,0.657645,0.0,1757.8701644433181,72.25754501790817,0.2829637457981353,889.807982935949,"{""type"":""MultiPoint"",""coordinates"":[]}"
388_0,19.393938574243805,2000-10,189961,0.708875,0.0,2067.462731827561,70.73694915189668,0.2823840976847109,871.1884269250206,"{""type"":""MultiPoint"",""coordinates"":[]}"
389_0,23.065157196170276,2000-03,189972,0.78603,0.0,2572.0126002324264,74.22295359549007,0.3466814211374642,947.5814915880434,"{""type"":""MultiPoint"",""coordinates"":[]}"
390_0,17.145617096628428,2000-08,189769,0.760885,0.0,2198.8263323200385,71.18440637617013,0.29754653437324347,833.8430273348562,"{""type"":""MultiPoint"",""coordinates"":[]}"
391_0,22.606129018161482,2000-08,189976,0.7364850000000001,2.0,1007.1359022749107,72.06078399884905,0.2529835032200769,936.0582698211941,"{""type"":""MultiPoint"",""coordinates"":[]}"
392_0,22.606129018161482,2000-03,189898,0.7364850000000001,2.0,1007.1359022749107,72.06078399884905,0.2529835032200769,936.0582698211941,"{""type"":""MultiPoint"",""coordinates"":[]}"
393_0,22.606129018161482,2000-08,189977,0.7364850000000001,2.0,1007.1359022749107,72.06078399884905,0.2529835032200769,936.0582698211941,"{""type"":""MultiPoint"",""coordinates"":[]}"
394_0,22.606129018161482,2000-08,189978,0.7364850000000001,2.0,1007.1359022749107,72.06078399884905,0.2529835032200769,936.0582698211941,"{""type"":""MultiPoint"",""coordinates"":[]}"
395_0,20.434615559743122,2000-06,189814,0.776,0.0,1757.8701644433181,72.25754501790817,0.2829637457981353,889.807982935949,"{""type"":""MultiPoint"",""coordinates"":[]}"
396_0,19.393938574243805,2000-10,189988,0.708875,0.0,2067.462731827561,70.73694915189668,0.2823840976847109,871.1884269250206,"{""type"":""MultiPoint"",""coordinates"":[]}"
397_0,17.145617096628428,2000-11,189769,0.760885,0.0,2198.8263323200385,71.18440637617013,0.29754653437324347,833.8430273348562,"{""type"":""MultiPoint"",""coordinates"":[]}"
398_0,22.606129018161482,2000-08,189994,0.7364850000000001,2.0,1007.1359022749107,72.06078399884905,0.2529835032200769,936.0582698211941,"{""type"":""MultiPoint"",""coordinates"":[]}"
399_0,19.974431382545845,2000-08,189842,0.7560250000000001,0.5,3359.607827593152,75.23213869367719,0.31742392819653004,890.483313081669,"{""type"":""MultiPoint"",""coordinates"":[]}"
400_0,22.606129018161482,2000-08,189898,0.7364850000000001,2.0,1007.1359022749107,72.06078399884905,0.2529835032200769,936.0582698211941,"{""type"":""MultiPoint"",""coordinates"":[]}"
401_0,22.04046252759656,2000-07,189996,0.79059,2.5,2171.2570606959503,73.24102303549112,0.30550543293492616,924.7914961417777,"{""type"":""MultiPoint"",""coordinates"":[]}"
402_0,22.606129018161482,2000-08,189997,0.7364850000000001,2.0,1007.1359022749107,72.06078399884905,0.2529835032200769,936.0582698211941,"{""type"":""MultiPoint"",""coordinates"":[]}"
403_0,21.51894902470758,2000-03,189998,0.8126950000000001,0.0,3086.1683904421966,74.77432666047756,0.31646661810536203,919.0793149031623,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_0,19.393938574243805,2000-08,189999,0.708875,0.0,2067.462731827561,70.73694915189668,0.2823840976847109,871.1884269250206,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_0,20.970577162515212,2000-11,189778,0.67855,3.5,1173.0472862017791,79.62666356904646,0.3880897358684156,918.121689675476,"{""type"":""MultiPoint"",""coordinates"":[]}"
406_0,22.606129018161482,2000-10,190008,0.7364850000000001,2.0,1007.1359022749107,72.06078399884905,0.2529835032200769,936.0582698211941,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_0,19.178106699527916,2000-03,189866,0.577645,7.0,3335.1444944036643,78.99091584425322,0.3307159385611667,882.9680501035259,"{""type"":""MultiPoint"",""coordinates"":[]}"
408_0,18.81096122373458,2000-06,189372,0.60645,42.0,1291.3318916452567,82.04104305736897,0.3974533550074843,900.3912878084441,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_0,18.81096122373458,2000-01,189372,0.60645,42.0,1291.3318916452567,82.04104305736897,0.3974533550074843,900.3912878084441,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_0,16.735562238363002,2000-03,190057,0.681575,23.5,1624.7146024597328,81.5380432137611,0.3421333205287356,868.3155455497913,"{""type"":""MultiPoint"",""coordinates"":[]}"
411_0,15.98642095520637,2000-07,190058,0.69377,4.0,693.196874786679,72.01977389372337,0.23918237321363772,814.6063902674604,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_0,13.524277204850591,2000-05,190060,0.73924,7.5,1361.0142364395301,81.75417232266601,0.322540184187759,794.5698454131807,"{""type"":""MultiPoint"",""coordinates"":[]}"
413_0,14.824714478942667,2000-04,190065,0.43442000000000003,15.0,1737.1925606620948,64.55172403404418,0.23540091210592845,782.3237126718319,"{""type"":""MultiPoint"",""coordinates"":[]}"
414_0,20.907947976993057,2000-07,190072,0.5857350000000001,21.5,1181.6965832603614,79.5431726258537,0.39395743510762193,914.4426140834897,"{""type"":""MultiPoint"",""coordinates"":[]}"
415_0,25.143319995720617,2000-12,190073,0.769305,3.5,905.7456447971504,75.54545620244623,0.24738351894858096,1014.0267500124523,"{""type"":""MultiPoint"",""coordinates"":[]}"
416_0,15.473845044815278,2000-09,190077,0.658745,30.0,1288.3392765415351,82.91234325254624,0.38577480177193163,833.0256912692812,"{""type"":""MultiPoint"",""coordinates"":[]}"
417_0,18.81096122373458,2000-10,189372,0.60645,42.0,1291.3318916452567,82.04104305736897,0.3974533550074843,900.3912878084441,"{""type"":""MultiPoint"",""coordinates"":[]}"
418_0,18.81096122373458,2000-02,190074,0.60645,42.0,1291.3318916452567,82.04104305736897,0.3974533550074843,900.3912878084441,"{""type"":""MultiPoint"",""coordinates"":[]}"
419_0,16.750980007887335,2000-06,187294,0.773195,8.0,1450.0749602211158,83.40093124945672,0.3908244099990485,865.1979533366776,"{""type"":""MultiPoint"",""coordinates"":[]}"
420_0,15.473845044815278,2000-10,190077,0.658745,30.0,1288.3392765415351,82.91234325254624,0.38577480177193163,833.0256912692812,"{""type"":""MultiPoint"",""coordinates"":[]}"
421_0,16.390039217103208,2000-08,190093,0.47107,3.0,920.2829866898696,48.70086022880662,0.2715608461307048,845.8723647665493,"{""type"":""MultiPoint"",""coordinates"":[]}"
422_0,24.15829639990693,2000-09,190132,0.568945,3.0,680.0346791041534,77.45339407942876,0.19235084964495103,1011.3857960051656,"{""type"":""MultiPoint"",""coordinates"":[]}"
423_0,23.257620499477184,2000-07,190135,0.73975,0.0,1670.9686859739463,76.3662739603485,0.2619293730549906,975.0822076627255,"{""type"":""MultiPoint"",""coordinates"":[]}"
424_0,23.08840036201127,2000-08,190152,0.534045,0.0,485.5844496977966,43.60807655514077,0.18078327873799752,960.4888982364951,"{""type"":""MultiPoint"",""coordinates"":[]}"
425_0,16.390039217103208,2000-07,190093,0.47107,3.0,920.2829866898696,48.70086022880662,0.2715608461307048,845.8723647665493,"{""type"":""MultiPoint"",""coordinates"":[]}"
426_0,20.34859645718433,2000-07,190156,-0.021095,3.0,630.0429522288482,53.807873832327545,0.15390012390192298,842.0825366700105,"{""type"":""MultiPoint"",""coordinates"":[]}"
427_0,19.068762383869114,2000-10,190157,0.48012,23.5,530.330401588742,49.60188019859106,0.2095655917252781,825.5517636736535,"{""type"":""MultiPoint"",""coordinates"":[]}"
428_0,18.60320866937434,2000-07,190160,0.319325,6.0,514.3041133177917,50.87435578008248,0.16983013986889794,821.5539858958759,"{""type"":""MultiPoint"",""coordinates"":[]}"
429_0,16.24172089686141,2000-08,190161,0.58296,0.0,1035.183620382611,48.27328790933802,0.26707587389780957,843.9133552037086,"{""type"":""MultiPoint"",""coordinates"":[]}"
430_0,23.409216485431898,2000-10,190195,0.539565,52.5,1909.5356135857742,78.75021727154531,0.2814965361020172,980.0234588011589,"{""type"":""MultiPoint"",""coordinates"":[]}"
431_0,18.267326534597885,2000-07,190094,0.5240750000000001,0.0,946.2096958649795,53.53187483706273,0.2526451173375864,833.0194469614496,"{""type"":""MultiPoint"",""coordinates"":[]}"
432_0,19.671742144655923,2000-09,190207,0.24647,63.0,748.2732503903549,46.94548552901955,0.2189437678602876,838.1996655406845,"{""type"":""MultiPoint"",""coordinates"":[]}"
433_0,19.068762383869114,2000-09,190157,0.48012,23.5,530.330401588742,49.60188019859106,0.2095655917252781,825.5517636736535,"{""type"":""MultiPoint"",""coordinates"":[]}"
434_0,20.03001428718767,2000-07,190223,0.30451500000000004,5.0,819.5189728630226,56.98595072457563,0.18314428972199107,839.1222156317598,"{""type"":""MultiPoint"",""coordinates"":[]}"
435_0,20.674956662884767,2000-04,190126,0.667815,9.5,1283.431824971501,78.02390152700308,0.37949106080935946,904.8275810689179,"{""type"":""MultiPoint"",""coordinates"":[]}"
436_0,19.818801295170886,2000-06,190188,0.43728500000000003,31.5,713.6193185341995,46.823672047809886,0.21366680298129515,840.4384098485177,"{""type"":""MultiPoint"",""coordinates"":[]}"
437_0,17.057500786077867,2000-03,190262,0.35653,17.5,474.14429925805734,50.63597111855142,0.13909207189452233,799.8157117610854,"{""type"":""MultiPoint"",""coordinates"":[]}"
438_0,17.495878625046373,2000-08,190263,0.295455,0.0,416.9395013940971,59.06910015698232,0.12270990660064647,821.5769606226521,"{""type"":""MultiPoint"",""coordinates"":[]}"
439_0,17.495878625046373,2000-04,190263,0.295455,0.0,416.9395013940971,59.06910015698232,0.12270990660064647,821.5769606226521,"{""type"":""MultiPoint"",""coordinates"":[]}"
440_0,17.495878625046373,2000-07,190263,0.295455,0.0,416.9395013940971,59.06910015698232,0.12270990660064647,821.5769606226521,"{""type"":""MultiPoint"",""coordinates"":[]}"
441_0,15.219314435183833,2000-03,190264,0.469115,10.0,554.7658025515716,53.595497252524936,0.14711369582212686,776.6795072984257,"{""type"":""MultiPoint"",""coordinates"":[]}"
442_0,14.310654825026461,2000-07,190265,0.4539600000000001,6.5,553.8212179434936,53.145792681014335,0.19746302863504941,763.2275480543461,"{""type"":""MultiPoint"",""coordinates"":[]}"
443_0,14.346168836652907,2000-07,190266,0.418265,5.0,555.1887794626396,52.051692841018884,0.18069534440726745,762.0276106681895,"{""type"":""MultiPoint"",""coordinates"":[]}"
444_0,17.873044539279704,2000-08,190267,0.25706500000000004,50.5,438.5158091080825,50.06825042992165,0.12178363869533285,811.6758711417776,"{""type"":""MultiPoint"",""coordinates"":[]}"
445_0,16.520464341974844,2000-03,190268,0.6019100000000001,2.0,1232.1800186527412,81.69009039371761,0.3016525991193151,841.4006309323058,"{""type"":""MultiPoint"",""coordinates"":[]}"
446_0,19.463753676631598,2000-07,190269,0.7525700000000001,4.0,1471.8234657538574,84.08980940535136,0.33844247758931384,921.6149478721975,"{""type"":""MultiPoint"",""coordinates"":[]}"
447_0,16.520464341974844,2000-10,190268,0.6019100000000001,2.0,1232.1800186527412,81.69009039371761,0.3016525991193151,841.4006309323058,"{""type"":""MultiPoint"",""coordinates"":[]}"
448_0,16.581796335870138,2000-07,190270,0.54394,0.0,587.9172354233901,68.83594455579606,0.22368582567447748,821.9827427264776,"{""type"":""MultiPoint"",""coordinates"":[]}"
449_0,15.219314435183833,2000-08,190272,0.469115,10.0,554.7658025515716,53.595497252524936,0.14711369582212686,776.6795072984257,"{""type"":""MultiPoint"",""coordinates"":[]}"
450_0,15.98642095520637,2000-10,190274,0.69377,4.0,693.196874786679,72.01977389372337,0.23918237321363772,814.6063902674604,"{""type"":""MultiPoint"",""coordinates"":[]}"
451_0,15.607349498936458,2000-06,190279,0.6499050000000001,9.5,2701.1566131604354,79.50453767423001,0.33043242456265914,813.1845585279344,"{""type"":""MultiPoint"",""coordinates"":[]}"
452_0,16.493946845674827,2000-04,190297,0.6256700000000001,24.0,1473.0508967531364,71.4531875679307,0.364116159727447,818.9220551126336,"{""type"":""MultiPoint"",""coordinates"":[]}"
453_0,17.962952993215765,2000-11,190325,0.573875,57.0,1206.1325132144134,69.4800282264443,0.35408493035043725,844.7799501490638,"{""type"":""MultiPoint"",""coordinates"":[]}"
454_0,25.610604262569268,2000-07,190342,0.60264,0.0,1150.0258787763755,73.14695850545714,0.2503024259334489,993.2778429086258,"{""type"":""MultiPoint"",""coordinates"":[]}"
455_0,14.875039243785125,2000-07,190352,0.670555,0.0,2764.67092775232,84.7265462641198,0.43017429601950724,801.4463982364952,"{""type"":""MultiPoint"",""coordinates"":[]}"
456_0,14.96398758914279,2000-07,190358,0.5398050000000001,0.0,1963.9579548729102,79.27254342476522,0.31160832493683016,809.9978816153659,"{""type"":""MultiPoint"",""coordinates"":[]}"
