system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
331_0,24.612635797997143,2015-01,6772,0.6576826086956522,0.44719025,920.3904473136362,62.97197181096963,0.22626887,925.6686094463475,"{""type"":""MultiPoint"",""coordinates"":[]}"
332_0,24.612635797997143,2015-01,6773,0.6576826086956522,0.44719025,920.3904473136362,62.97197181096963,0.22626887,925.6686094463475,"{""type"":""MultiPoint"",""coordinates"":[]}"
333_0,24.612635797997143,2015-01,6774,0.6576826086956522,0.44719025,920.3904473136362,62.97197181096963,0.22626887,925.6686094463475,"{""type"":""MultiPoint"",""coordinates"":[]}"
334_0,24.612635797997143,2015-01,6775,0.6576826086956522,0.44719025,920.3904473136362,62.97197181096963,0.22626887,925.6686094463475,"{""type"":""MultiPoint"",""coordinates"":[]}"
335_0,24.612635797997143,2015-01,6776,0.6576826086956522,0.44719025,920.3904473136362,62.97197181096963,0.22626887,925.6686094463475,"{""type"":""MultiPoint"",""coordinates"":[]}"
336_0,26.72480782460957,2015-11,6777,0.6736173913043478,0.022632036,1700.0573330472407,72.64897809506705,0.32643336,993.8597019121,"{""type"":""MultiPoint"",""coordinates"":[]}"
337_0,26.88435138197275,2015-11,6778,0.6901652173913043,0.018203758,1596.3687204669413,73.21229338019963,0.31687117,995.5980146974897,"{""type"":""MultiPoint"",""coordinates"":[]}"
338_0,26.88435138197275,2015-11,6779,0.6901652173913043,0.018203758,1596.3687204669413,73.21229338019963,0.31687117,995.5980146974897,"{""type"":""MultiPoint"",""coordinates"":[]}"
339_0,26.76773376639028,2015-11,6780,0.6500130434782609,0.010644745,1632.3796563695369,73.37313020573863,0.33071032,994.5977281678088,"{""type"":""MultiPoint"",""coordinates"":[]}"
340_0,26.76773376639028,2015-11,6781,0.6500130434782609,0.010644745,1632.3796563695369,73.37313020573863,0.33071032,994.5977281678088,"{""type"":""MultiPoint"",""coordinates"":[]}"
341_0,26.88435138197275,2015-11,6782,0.6901652173913043,0.018203758,1596.3687204669413,73.21229338019963,0.31687117,995.5980146974897,"{""type"":""MultiPoint"",""coordinates"":[]}"
342_0,26.76773376639028,2015-11,6783,0.6500130434782609,0.010644745,1632.3796563695369,73.37313020573863,0.33071032,994.5977281678088,"{""type"":""MultiPoint"",""coordinates"":[]}"
343_0,26.88435138197275,2015-11,6784,0.6901652173913043,0.018203758,1596.3687204669413,73.21229338019963,0.31687117,995.5980146974897,"{""type"":""MultiPoint"",""coordinates"":[]}"
344_0,26.88435138197275,2015-11,6785,0.6901652173913043,0.018203758,1596.3687204669413,73.21229338019963,0.31687117,995.5980146974897,"{""type"":""MultiPoint"",""coordinates"":[]}"
345_0,26.88435138197275,2015-02,6786,0.6901652173913043,0.018203758,1596.3687204669413,73.21229338019963,0.31687117,995.5980146974897,"{""type"":""MultiPoint"",""coordinates"":[]}"
346_0,26.72480782460957,2015-02,6787,0.6736173913043478,0.022632036,1700.0573330472407,72.64897809506705,0.32643336,993.8597019121,"{""type"":""MultiPoint"",""coordinates"":[]}"
347_0,26.76773376639028,2015-02,6788,0.6500130434782609,0.010644745,1632.3796563695369,73.37313020573863,0.33071032,994.5977281678088,"{""type"":""MultiPoint"",""coordinates"":[]}"
348_0,26.72480782460957,2015-02,6789,0.6736173913043478,0.022632036,1700.0573330472407,72.64897809506705,0.32643336,993.8597019121,"{""type"":""MultiPoint"",""coordinates"":[]}"
349_0,26.76773376639028,2015-02,6790,0.6500130434782609,0.010644745,1632.3796563695369,73.37313020573863,0.33071032,994.5977281678088,"{""type"":""MultiPoint"",""coordinates"":[]}"
350_0,26.88435138197275,2015-02,6791,0.6901652173913043,0.018203758,1596.3687204669413,73.21229338019963,0.31687117,995.5980146974897,"{""type"":""MultiPoint"",""coordinates"":[]}"
351_0,26.72480782460957,2015-02,6792,0.6736173913043478,0.022632036,1700.0573330472407,72.64897809506705,0.32643336,993.8597019121,"{""type"":""MultiPoint"",""coordinates"":[]}"
352_0,26.76773376639028,2015-02,6783,0.6500130434782609,0.010644745,1632.3796563695369,73.37313020573863,0.33071032,994.5977281678088,"{""type"":""MultiPoint"",""coordinates"":[]}"
353_0,26.76773376639028,2015-02,6780,0.6500130434782609,0.010644745,1632.3796563695369,73.37313020573863,0.33071032,994.5977281678088,"{""type"":""MultiPoint"",""coordinates"":[]}"
354_0,24.612635797997143,2015-01,6887,0.6576826086956522,0.44719025,920.3904473136362,62.97197181096963,0.22626887,925.6686094463475,"{""type"":""MultiPoint"",""coordinates"":[]}"
355_0,24.612635797997143,2015-01,6888,0.6576826086956522,0.44719025,920.3904473136362,62.97197181096963,0.22626887,925.6686094463475,"{""type"":""MultiPoint"",""coordinates"":[]}"
356_0,26.76773376639028,2015-11,6889,0.6500130434782609,0.010644745,1632.3796563695369,73.37313020573863,0.33071032,994.5977281678088,"{""type"":""MultiPoint"",""coordinates"":[]}"
357_0,26.88435138197275,2015-11,6890,0.6901652173913043,0.018203758,1596.3687204669413,73.21229338019963,0.31687117,995.5980146974897,"{""type"":""MultiPoint"",""coordinates"":[]}"
358_0,26.88435138197275,2015-02,6779,0.6901652173913043,0.018203758,1596.3687204669413,73.21229338019963,0.31687117,995.5980146974897,"{""type"":""MultiPoint"",""coordinates"":[]}"
359_0,26.72480782460957,2015-02,6777,0.6736173913043478,0.022632036,1700.0573330472407,72.64897809506705,0.32643336,993.8597019121,"{""type"":""MultiPoint"",""coordinates"":[]}"
360_0,26.72480782460957,2015-02,6891,0.6736173913043478,0.022632036,1700.0573330472407,72.64897809506705,0.32643336,993.8597019121,"{""type"":""MultiPoint"",""coordinates"":[]}"
361_0,23.92208771901602,2015-01,6939,0.596804347826087,0.34931964,1020.8796762774881,65.50942062694519,0.26337078,917.7078765696347,"{""type"":""MultiPoint"",""coordinates"":[]}"
362_0,26.72480782460957,2015-02,6940,0.6736173913043478,0.022632036,1700.0573330472407,72.64897809506705,0.32643336,993.8597019121,"{""type"":""MultiPoint"",""coordinates"":[]}"
363_0,24.612635797997143,2015-01,6970,0.6576826086956522,0.44719025,920.3904473136362,62.97197181096963,0.22626887,925.6686094463475,"{""type"":""MultiPoint"",""coordinates"":[]}"
364_0,26.76773376639028,2015-11,6971,0.6500130434782609,0.010644745,1632.3796563695369,73.37313020573863,0.33071032,994.5977281678088,"{""type"":""MultiPoint"",""coordinates"":[]}"
365_0,26.76773376639028,2015-02,6972,0.6500130434782609,0.010644745,1632.3796563695369,73.37313020573863,0.33071032,994.5977281678088,"{""type"":""MultiPoint"",""coordinates"":[]}"
366_0,26.72480782460957,2015-02,7011,0.6736173913043478,0.022632036,1700.0573330472407,72.64897809506705,0.32643336,993.8597019121,"{""type"":""MultiPoint"",""coordinates"":[]}"
367_0,26.76773376639028,2015-02,7029,0.6500130434782609,0.010644745,1632.3796563695369,73.37313020573863,0.33071032,994.5977281678088,"{""type"":""MultiPoint"",""coordinates"":[]}"
368_0,17.359863073967404,2015-01,7041,0.6422739130434784,4.3478537,2322.8161387990413,80.87995171094454,0.30592814,808.3685455194064,"{""type"":""MultiPoint"",""coordinates"":[]}"
369_0,17.359863073967404,2015-03,7041,0.6422739130434784,4.3478537,2322.8161387990413,80.87995171094454,0.30592814,808.3685455194064,"{""type"":""MultiPoint"",""coordinates"":[]}"
370_0,17.359863073967404,2015-05,7041,0.6422739130434784,4.3478537,2322.8161387990413,80.87995171094454,0.30592814,808.3685455194064,"{""type"":""MultiPoint"",""coordinates"":[]}"
371_0,17.359863073967404,2015-04,7041,0.6422739130434784,4.3478537,2322.8161387990413,80.87995171094454,0.30592814,808.3685455194064,"{""type"":""MultiPoint"",""coordinates"":[]}"
372_0,17.359863073967404,2015-02,7115,0.6422739130434784,4.3478537,2322.8161387990413,80.87995171094454,0.30592814,808.3685455194064,"{""type"":""MultiPoint"",""coordinates"":[]}"
373_0,17.359863073967404,2015-04,7116,0.6422739130434784,4.3478537,2322.8161387990413,80.87995171094454,0.30592814,808.3685455194064,"{""type"":""MultiPoint"",""coordinates"":[]}"
374_0,17.359863073967404,2015-01,7051,0.6422739130434784,4.3478537,2322.8161387990413,80.87995171094454,0.30592814,808.3685455194064,"{""type"":""MultiPoint"",""coordinates"":[]}"
375_0,17.359863073967404,2015-02,7041,0.6422739130434784,4.3478537,2322.8161387990413,80.87995171094454,0.30592814,808.3685455194064,"{""type"":""MultiPoint"",""coordinates"":[]}"
376_0,12.382857553491078,2015-02,7238,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
377_0,12.382857553491078,2015-02,7241,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
378_0,12.382857553491078,2015-01,7241,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
379_0,12.382857553491078,2015-03,7244,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
380_0,12.382857553491078,2015-01,7243,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
381_0,12.382857553491078,2015-02,7243,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
382_0,12.382857553491078,2015-03,7245,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
383_0,12.382857553491078,2015-03,7246,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
384_0,12.382857553491078,2015-04,7243,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
385_0,12.382857553491078,2015-01,7240,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
386_0,12.382857553491078,2015-03,7249,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
387_0,12.382857553491078,2015-04,7241,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
388_0,12.382857553491078,2015-03,7250,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
389_0,12.382857553491078,2015-03,7251,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
390_0,12.382857553491078,2015-03,7243,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
391_0,12.382857553491078,2015-03,7241,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
392_0,12.382857553491078,2015-05,7241,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
393_0,12.382857553491078,2015-05,7243,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
394_0,12.382857553491078,2015-02,7240,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
395_0,12.382857553491078,2015-05,7256,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
396_0,12.382857553491078,2015-12,7243,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
397_0,12.382857553491078,2015-04,7257,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
398_0,12.382857553491078,2015-04,7249,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
399_0,12.382857553491078,2015-05,7258,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
400_0,12.382857553491078,2015-01,7258,0.48962173913043483,0.31741017,3562.510257298797,80.88062500221,0.251849,731.5236162956621,"{""type"":""MultiPoint"",""coordinates"":[]}"
401_0,25.521254073539183,2015-07,7266,0.6158869565217391,0.58165455,704.6685271809991,75.46194601977247,0.22731535,987.9623605878994,"{""type"":""MultiPoint"",""coordinates"":[]}"
402_0,26.596817492132402,2015-10,2,0.6364695652173913,3.0152144,544.0889500926431,73.43216902566338,0.2120424,1010.1749005422378,"{""type"":""MultiPoint"",""coordinates"":[]}"
403_0,25.51537708474075,2015-09,9090,0.6787260869565217,0.07665506,2726.4360391448436,84.24047221315864,0.30315197,1007.7932224600452,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_0,25.51537708474075,2015-10,9090,0.6787260869565217,0.07665506,2726.4360391448436,84.24047221315864,0.30315197,1007.7932224600452,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_0,25.51537708474075,2015-01,9090,0.6787260869565217,0.07665506,2726.4360391448436,84.24047221315864,0.30315197,1007.7932224600452,"{""type"":""MultiPoint"",""coordinates"":[]}"
406_0,25.51537708474075,2015-12,9090,0.6787260869565217,0.07665506,2726.4360391448436,84.24047221315864,0.30315197,1007.7932224600452,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_0,25.51537708474075,2015-05,9090,0.6787260869565217,0.07665506,2726.4360391448436,84.24047221315864,0.30315197,1007.7932224600452,"{""type"":""MultiPoint"",""coordinates"":[]}"
408_0,25.51537708474075,2015-03,9090,0.6787260869565217,0.07665506,2726.4360391448436,84.24047221315864,0.30315197,1007.7932224600452,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_0,25.51537708474075,2015-08,9090,0.6787260869565217,0.07665506,2726.4360391448436,84.24047221315864,0.30315197,1007.7932224600452,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_0,25.51537708474075,2015-06,9090,0.6787260869565217,0.07665506,2726.4360391448436,84.24047221315864,0.30315197,1007.7932224600452,"{""type"":""MultiPoint"",""coordinates"":[]}"
411_0,25.51537708474075,2015-11,9090,0.6787260869565217,0.07665506,2726.4360391448436,84.24047221315864,0.30315197,1007.7932224600452,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_0,25.51537708474075,2015-02,9090,0.6787260869565217,0.07665506,2726.4360391448436,84.24047221315864,0.30315197,1007.7932224600452,"{""type"":""MultiPoint"",""coordinates"":[]}"
413_0,25.51537708474075,2015-07,9090,0.6787260869565217,0.07665506,2726.4360391448436,84.24047221315864,0.30315197,1007.7932224600452,"{""type"":""MultiPoint"",""coordinates"":[]}"
414_0,25.51537708474075,2015-04,9090,0.6787260869565217,0.07665506,2726.4360391448436,84.24047221315864,0.30315197,1007.7932224600452,"{""type"":""MultiPoint"",""coordinates"":[]}"
415_0,25.24808969889608,2015-03,2087,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
416_0,25.24808969889608,2015-02,2087,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
417_0,25.24808969889608,2015-03,2088,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
418_0,25.24808969889608,2015-03,9175,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
419_0,25.24808969889608,2015-03,9176,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
420_0,25.24808969889608,2015-03,2090,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
421_0,25.24808969889608,2015-05,2087,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
422_0,25.24808969889608,2015-02,2090,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
423_0,25.29885868612496,2015-02,9177,0.6224086956521739,0.08845212,1754.3798291037974,72.22022839402972,0.3977397,972.8254108162103,"{""type"":""MultiPoint"",""coordinates"":[]}"
424_0,25.24808969889608,2015-06,2087,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
425_0,25.24808969889608,2015-02,2089,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
426_0,25.24808969889608,2015-03,2089,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
427_0,25.24808969889608,2015-07,2087,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
428_0,25.24808969889608,2015-03,9178,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
429_0,25.24808969889608,2015-03,9179,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
430_0,25.24808969889608,2015-04,2087,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
431_0,25.24808969889608,2015-03,9180,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
432_0,25.29885868612496,2015-02,9181,0.6224086956521739,0.08845212,1754.3798291037974,72.22022839402972,0.3977397,972.8254108162103,"{""type"":""MultiPoint"",""coordinates"":[]}"
433_0,25.24808969889608,2015-03,9182,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
434_0,25.24808969889608,2015-03,9183,0.6331260869565217,0.091379344,1689.5459794352946,72.34268735904423,0.37210444,972.1854245148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
435_0,25.2715193953145,2015-03,9184,0.6210608695652174,0.096599825,1683.429738218635,72.53495600077154,0.37460965,973.4934427796807,"{""type"":""MultiPoint"",""coordinates"":[]}"
436_0,23.162776039506866,2015-05,9764,0.5085304347826087,0.16490507,493.4484564612802,58.31404659791934,0.06472233,966.2227144691783,"{""type"":""MultiPoint"",""coordinates"":[]}"
437_0,18.09148786884441,2015-08,9768,0.6108695652173913,0.44752416,1007.4639969418939,67.0745783601537,0.12725745,827.0529302226029,"{""type"":""MultiPoint"",""coordinates"":[]}"
438_0,20.596286179703668,2015-07,9773,0.6750521739130435,1.065454,1195.6177108834681,71.86239753119874,0.15388732,879.867792094749,"{""type"":""MultiPoint"",""coordinates"":[]}"
439_0,21.13604788061707,2015-08,9779,0.7940782608695652,0.16139795,1231.3149475406108,82.93467132943385,0.17100614,907.3505900399542,"{""type"":""MultiPoint"",""coordinates"":[]}"
440_0,23.175585507257836,2015-07,9785,0.7069565217391305,0.9133045,2209.5560335467753,85.31280415559056,0.32764867,955.0286334189494,"{""type"":""MultiPoint"",""coordinates"":[]}"
441_0,20.121922729004496,2015-05,9788,0.647795652173913,0.05173012,603.3733540128168,63.16686107935593,0.08098487,902.3104690353882,"{""type"":""MultiPoint"",""coordinates"":[]}"
442_0,25.51537708474075,2015-08,9801,0.6787260869565217,0.07665506,2726.4360391448436,84.24047221315864,0.30315197,1007.7932224600452,"{""type"":""MultiPoint"",""coordinates"":[]}"
443_0,25.3498876441015,2015-09,9804,0.6988000000000001,0.06501108,2452.977439100593,83.95576543150959,0.29706067,1003.562833190639,"{""type"":""MultiPoint"",""coordinates"":[]}"
444_0,25.521254073539183,2015-04,9808,0.6158869565217391,0.58165455,704.6685271809991,75.46194601977247,0.22731535,987.9623605878994,"{""type"":""MultiPoint"",""coordinates"":[]}"
445_0,25.533779713878914,2015-09,9831,0.583104347826087,0.067649744,2754.3162756513057,85.0793852850951,0.30170873,1005.2033583047951,"{""type"":""MultiPoint"",""coordinates"":[]}"
446_0,25.2715193953145,2015-03,9832,0.6210608695652174,0.096599825,1683.429738218635,72.53495600077154,0.37460965,973.4934427796807,"{""type"":""MultiPoint"",""coordinates"":[]}"
447_0,25.60787093105938,2015-09,545,0.6404217391304349,0.08962047,2607.5654678891597,83.37983717391087,0.30493784,1007.8400557933797,"{""type"":""MultiPoint"",""coordinates"":[]}"
448_0,25.70298722672152,2015-09,9846,0.6157478260869566,0.21362592,2648.185392553657,83.20733113125995,0.42471915,1008.4585124143837,"{""type"":""MultiPoint"",""coordinates"":[]}"
449_0,25.95309736870189,2015-01,9856,0.6471043478260871,0.056247875,2470.893790657371,83.5319317561242,0.39138505,1010.1189119577621,"{""type"":""MultiPoint"",""coordinates"":[]}"
450_0,25.2715193953145,2015-03,9858,0.6210608695652174,0.096599825,1683.429738218635,72.53495600077154,0.37460965,973.4934427796807,"{""type"":""MultiPoint"",""coordinates"":[]}"
451_0,-9999.0,2015-12,9866,0.6701913043478261,0.6126169,-9999.0,-9999.0,0.42412,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
452_0,25.787737244558286,2015-01,9871,0.6270173913043479,0.058927316,2354.331245357841,84.73851138666046,0.40779287,1008.8869062500002,"{""type"":""MultiPoint"",""coordinates"":[]}"
453_0,25.957214092446463,2015-03,9874,0.6647217391304349,0.09653928,1663.393368656486,72.34847851243661,0.32236,987.1533434646117,"{""type"":""MultiPoint"",""coordinates"":[]}"
454_0,26.331385129118587,2015-10,9919,0.6477391304347826,2.2948985,794.9387782166895,77.62875050615199,0.19846043,1011.8077418664387,"{""type"":""MultiPoint"",""coordinates"":[]}"
455_0,23.568406658085564,2015-11,10085,0.3963521739130435,11.456318,916.2615590642389,77.36991863880117,0.29762945,1014.205754423516,"{""type"":""MultiPoint"",""coordinates"":[]}"
456_0,25.959449707100987,2015-02,10193,0.5874,0.036003657,3952.438791925758,87.98627377918767,0.4574901,994.6042829623283,"{""type"":""MultiPoint"",""coordinates"":[]}"
457_0,23.455662071541326,2015-03,10351,0.08720434782608696,0.08040351,76.88229315981232,46.096700991510566,0.045864094,993.3766619577618,"{""type"":""MultiPoint"",""coordinates"":[]}"
458_0,20.875492087238058,2015-12,10422,0.8227,0.18503849,2180.5425935338435,80.91480685708795,0.18767607,945.1742418664378,"{""type"":""MultiPoint"",""coordinates"":[]}"
459_0,21.209374569757813,2015-02,10429,0.6802391304347827,0.3371708,1692.0857929538188,84.26942392744792,0.37813735,898.9458697203196,"{""type"":""MultiPoint"",""coordinates"":[]}"
460_0,24.985968507043708,2015-01,10453,0.4257086956521739,37.971478,1211.0163473437724,74.72785046748068,0.12895258,1016.6654952910959,"{""type"":""MultiPoint"",""coordinates"":[]}"
461_0,20.875492087238058,2015-12,10457,0.8227,0.18503849,2180.5425935338435,80.91480685708795,0.18767607,945.1742418664378,"{""type"":""MultiPoint"",""coordinates"":[]}"
462_0,16.013106242489243,2015-07,10502,0.6575521739130435,5.0852566,2029.8953258346019,86.77958224441127,0.3519891,832.8682258847033,"{""type"":""MultiPoint"",""coordinates"":[]}"
463_0,-9999.0,2015-05,10588,0.7690782608695652,0.10855941,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
464_0,21.66684638768038,2015-12,10607,0.8867608695652175,1.4617535,2503.4071260045466,76.75864717987938,0.40128064,956.4701471175802,"{""type"":""MultiPoint"",""coordinates"":[]}"
465_0,20.31677035849947,2015-12,10634,0.8295826086956523,0.15420718,2287.9867755721507,81.30678127886861,0.18762891,933.7863982591327,"{""type"":""MultiPoint"",""coordinates"":[]}"
466_0,13.31520116971518,2015-09,10748,0.22522608695652177,16.41751,1159.4577782700953,73.6874539385238,0.30085856,736.2507989440646,"{""type"":""MultiPoint"",""coordinates"":[]}"
467_0,-9999.0,2015-03,10826,0.7302782608695653,0.09002989,-9999.0,-9999.0,0.14417471,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
468_0,17.253441618131262,2015-10,10886,0.4774086956521739,0.26143283,708.9984320949014,62.274173511429,0.08984885,998.0268902682654,"{""type"":""MultiPoint"",""coordinates"":[]}"
469_0,22.819501166147745,2015-07,10987,0.5316130434782609,7.286154,1109.4672434876857,64.90367841961225,0.1850434,930.9517156107305,"{""type"":""MultiPoint"",""coordinates"":[]}"
470_0,17.932546970942326,2015-08,11046,0.6270173913043479,1.2286072,1969.1174530337748,66.60497247188422,0.17731617,812.3098274828772,"{""type"":""MultiPoint"",""coordinates"":[]}"
471_0,25.165814754190194,2015-05,11086,0.6904739130434784,0.050228864,1792.5310932944712,84.29270615774264,0.30193108,1001.1450820490874,"{""type"":""MultiPoint"",""coordinates"":[]}"
472_0,-9999.0,2015-01,11092,0.40986086956521744,6.6107583,-9999.0,-9999.0,0.29150647,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
473_0,21.758161893173963,2015-09,11123,0.6732869565217391,0.1782745,1772.694727117866,75.39615034026986,0.34156922,1006.0118754280821,"{""type"":""MultiPoint"",""coordinates"":[]}"
474_0,25.07204825518852,2015-06,11288,0.5454826086956522,9.877452,875.3868543456491,76.49422215413495,0.2619432,998.7205809075349,"{""type"":""MultiPoint"",""coordinates"":[]}"
475_0,25.07204825518852,2015-09,11389,0.5454826086956522,9.877452,875.3868543456491,76.49422215413495,0.2619432,998.7205809075349,"{""type"":""MultiPoint"",""coordinates"":[]}"
476_0,25.07204825518852,2015-07,11390,0.5454826086956522,9.877452,875.3868543456491,76.49422215413495,0.2619432,998.7205809075349,"{""type"":""MultiPoint"",""coordinates"":[]}"
477_0,25.07204825518852,2015-09,11471,0.5454826086956522,9.877452,875.3868543456491,76.49422215413495,0.2619432,998.7205809075349,"{""type"":""MultiPoint"",""coordinates"":[]}"
478_0,24.332926670927918,2015-07,11540,0.6958434782608697,1.2968277,724.4388216088709,76.02559307511892,0.20823462,959.9480615011416,"{""type"":""MultiPoint"",""coordinates"":[]}"
479_0,7.103592561695677,2015-01,11570,0.6414695652173913,0.032629196,3325.108384425491,80.08811059553928,0.30039936,901.9006779394985,"{""type"":""MultiPoint"",""coordinates"":[]}"
480_0,18.511451214306987,2015-05,11673,0.6190739130434784,0.112161934,1054.4348263095317,65.92805332418634,0.1813934,832.8943491723747,"{""type"":""MultiPoint"",""coordinates"":[]}"
481_0,21.81065480306239,2015-07,11700,0.827508695652174,0.07667439,2960.2180474351344,83.86839222336675,0.6194951,943.6554724600459,"{""type"":""MultiPoint"",""coordinates"":[]}"
