system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
315_0,12.979815038045217,2006-07,3517,0.6758521739130435,20.0,829.4480492078264,71.50338160771376,0.26930123420610824,762.544304535887,"{""type"":""MultiPoint"",""coordinates"":[]}"
316_0,23.89377965883608,2006-09,3520,0.6072304347826087,2.0,952.6691485845049,49.618200490466535,0.26610954493692496,891.2998661797226,"{""type"":""MultiPoint"",""coordinates"":[]}"
317_0,22.981032619738073,2006-08,3427,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
318_0,23.862669008507396,2006-07,3488,0.6350565217391304,2.0,1541.5699978076418,70.81087800170192,0.3646420570269021,951.4231698326907,"{""type"":""MultiPoint"",""coordinates"":[]}"
319_0,22.981032619738073,2006-08,3475,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
320_0,22.981032619738073,2006-08,3386,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
321_0,18.87124180031668,2006-08,3542,0.4732391304347826,1.5,877.4902571641405,75.43176416747963,0.26582079325636776,885.4309780518691,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_0,19.283123533693242,2006-07,3543,0.6588565217391305,1.0,1159.2058886491259,77.82770688005698,0.29828506539401406,900.0948228007269,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_0,20.09330720770862,2006-10,3544,0.5219956521739131,1.0,784.3442906342943,54.67082406199992,0.2287156597120033,838.9224906089466,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_0,22.98369096555649,2006-10,3545,0.5014347826086957,2.0,876.7012555800875,52.11303710773036,0.25989299234189955,879.5002954034677,"{""type"":""MultiPoint"",""coordinates"":[]}"
325_0,24.824026564158316,2006-04,3548,0.5959913043478261,2.0,1285.821025510927,72.06639141327877,0.36219468486907824,971.7952680062076,"{""type"":""MultiPoint"",""coordinates"":[]}"
326_0,24.824026564158316,2006-06,3412,0.5959913043478261,2.0,1285.821025510927,72.06639141327877,0.36219468486907824,971.7952680062076,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_0,19.275040806809216,2006-04,3551,0.7423434782608697,3.0,1659.5436532699068,82.9259279934795,0.34864398137619534,906.3929906089469,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_0,13.702433830853465,2006-06,3564,0.6519826086956523,0.0,2628.6134023868044,83.9916412450353,0.364180050157521,783.7726218874853,"{""type"":""MultiPoint"",""coordinates"":[]}"
329_0,15.57040525636711,2006-07,3565,0.2578347826086957,0.5,631.7888398372133,52.198080629418044,0.21948267793002205,785.508231476527,"{""type"":""MultiPoint"",""coordinates"":[]}"
330_0,22.981032619738073,2006-10,3370,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_0,26.322336754298135,2006-11,3572,0.5770739130434783,1.0,1717.8796876870592,53.14606284067666,0.2537377588280804,948.3808547641976,"{""type"":""MultiPoint"",""coordinates"":[]}"
332_0,23.862669008507396,2006-10,3377,0.6350565217391304,2.0,1541.5699978076418,70.81087800170192,0.3646420570269021,951.4231698326907,"{""type"":""MultiPoint"",""coordinates"":[]}"
333_0,22.981032619738073,2006-06,3379,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
334_0,22.981032619738073,2006-06,3353,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
335_0,21.88819876022012,2006-06,3583,0.4896304347826087,14.5,1044.7235901557406,51.094179263758,0.2642982395816612,867.7654358144259,"{""type"":""MultiPoint"",""coordinates"":[]}"
336_0,17.89108274102756,2006-09,3584,0.6003826086956522,4.5,1461.4553202592333,57.0340386906948,0.28739586921587396,813.6997017961618,"{""type"":""MultiPoint"",""coordinates"":[]}"
337_0,22.981032619738073,2006-08,3585,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
338_0,24.824026564158316,2006-08,3597,0.5959913043478261,2.0,1285.821025510927,72.06639141327877,0.36219468486907824,971.7952680062076,"{""type"":""MultiPoint"",""coordinates"":[]}"
339_0,24.824026564158316,2006-06,3424,0.5959913043478261,2.0,1285.821025510927,72.06639141327877,0.36219468486907824,971.7952680062076,"{""type"":""MultiPoint"",""coordinates"":[]}"
340_0,22.981032619738073,2006-08,3599,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
341_0,18.644090687303105,2006-10,3605,0.5506826086956522,11.5,802.1635015212496,53.21687974150653,0.24004380038884143,821.6692246272122,"{""type"":""MultiPoint"",""coordinates"":[]}"
342_0,24.231670506795297,2006-11,3357,0.6015521739130435,4.0,1185.4222167931994,70.56510102802956,0.36338027361865427,960.6656355861164,"{""type"":""MultiPoint"",""coordinates"":[]}"
343_0,21.60171813093922,2006-10,3611,0.5417521739130435,2.0,917.7504528962572,58.724849057793534,0.2527473223263814,865.8522417504995,"{""type"":""MultiPoint"",""coordinates"":[]}"
344_0,21.23649914014294,2006-06,3614,0.5323217391304348,3.0,864.7631753884752,56.04141636603972,0.2545755778273493,856.5447086454764,"{""type"":""MultiPoint"",""coordinates"":[]}"
345_0,23.862669008507396,2006-08,3346,0.6350565217391304,2.0,1541.5699978076418,70.81087800170192,0.3646420570269021,951.4231698326907,"{""type"":""MultiPoint"",""coordinates"":[]}"
346_0,22.981032619738073,2006-10,3619,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
347_0,24.824026564158316,2006-10,3473,0.5959913043478261,2.0,1285.821025510927,72.06639141327877,0.36219468486907824,971.7952680062076,"{""type"":""MultiPoint"",""coordinates"":[]}"
348_0,19.615951640856224,2006-12,3621,0.5874173913043478,3.0,1550.4197527371844,60.82373169658178,0.27254891068968073,840.3739563623714,"{""type"":""MultiPoint"",""coordinates"":[]}"
349_0,24.231670506795297,2006-06,3622,0.6015521739130435,4.0,1185.4222167931994,70.56510102802956,0.36338027361865427,960.6656355861164,"{""type"":""MultiPoint"",""coordinates"":[]}"
350_0,22.981032619738073,2006-06,3619,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
351_0,23.862669008507396,2006-08,3488,0.6350565217391304,2.0,1541.5699978076418,70.81087800170192,0.3646420570269021,951.4231698326907,"{""type"":""MultiPoint"",""coordinates"":[]}"
352_0,25.48494399780526,2006-09,3628,0.6211652173913044,0.0,1071.197425266405,51.66533662514377,0.2735439648911289,918.9297326180791,"{""type"":""MultiPoint"",""coordinates"":[]}"
353_0,23.862669008507396,2006-04,3377,0.6350565217391304,2.0,1541.5699978076418,70.81087800170192,0.3646420570269021,951.4231698326907,"{""type"":""MultiPoint"",""coordinates"":[]}"
354_0,19.906891905553778,2006-11,3629,0.7051608695652174,0.0,2390.8520389996966,72.21216428237277,0.30877667605604764,876.9144586454764,"{""type"":""MultiPoint"",""coordinates"":[]}"
355_0,23.741902785976265,2006-09,3630,0.5427652173913043,23.5,1437.6419682704409,51.948164078102856,0.26607486428735455,888.672118462828,"{""type"":""MultiPoint"",""coordinates"":[]}"
356_0,22.981032619738073,2006-06,3636,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
357_0,16.925580368738792,2006-07,3637,0.3510086956521739,0.5,519.0329600774248,42.35691848716125,0.19267321024855522,802.8525511112298,"{""type"":""MultiPoint"",""coordinates"":[]}"
358_0,16.290329138002505,2006-08,3647,0.37643043478260874,4.5,555.1573534213503,57.42794365434458,0.21622912611591208,799.3035385541527,"{""type"":""MultiPoint"",""coordinates"":[]}"
359_0,22.981032619738073,2006-05,3481,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
360_0,19.686819086989317,2006-07,3653,0.7149391304347826,3.0,1505.4134924613436,81.97238263451204,0.3231484818131954,912.9033011112302,"{""type"":""MultiPoint"",""coordinates"":[]}"
361_0,22.489494823647362,2006-09,3655,0.5782304347826087,2.0,1137.0731492244204,51.36586039001657,0.27582386138776677,871.9419175495863,"{""type"":""MultiPoint"",""coordinates"":[]}"
362_0,22.981032619738073,2006-08,3657,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
363_0,14.984137553384983,2006-08,3659,0.3034695652173913,0.0,422.3343928061922,51.31218885973395,0.14825768144163373,777.2585922071207,"{""type"":""MultiPoint"",""coordinates"":[]}"
364_0,22.981032619738073,2006-08,3668,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
365_0,16.18664049645014,2006-07,3669,0.24917391304347827,1.0,519.5410002671679,50.1825112453819,0.0902147266962757,791.4460785084899,"{""type"":""MultiPoint"",""coordinates"":[]}"
366_0,18.674371482465972,2006-05,3678,0.5419739130434783,1.0,1805.1058848105868,69.09137312921796,0.29799439068798594,834.4725339879419,"{""type"":""MultiPoint"",""coordinates"":[]}"
367_0,24.231670506795297,2006-11,3372,0.6015521739130435,4.0,1185.4222167931994,70.56510102802956,0.36338027361865427,960.6656355861164,"{""type"":""MultiPoint"",""coordinates"":[]}"
368_0,19.686819086989317,2006-07,3683,0.7149391304347826,3.0,1505.4134924613436,81.97238263451204,0.3231484818131954,912.9033011112302,"{""type"":""MultiPoint"",""coordinates"":[]}"
369_0,23.741902785976265,2006-10,3685,0.5427652173913043,23.5,1437.6419682704409,51.948164078102856,0.26607486428735455,888.672118462828,"{""type"":""MultiPoint"",""coordinates"":[]}"
370_0,16.373815867454653,2006-06,3688,0.5595173913043479,8.5,1405.6842823230227,60.976260234567384,0.2555693273674951,792.9470454034675,"{""type"":""MultiPoint"",""coordinates"":[]}"
371_0,24.977617995379887,2006-09,3690,0.6335826086956522,1.0,1010.8398695193728,51.723650758825244,0.27436564371466093,909.2166093304086,"{""type"":""MultiPoint"",""coordinates"":[]}"
372_0,25.723338288259242,2006-10,3691,0.5009260869565217,3.0,735.7725848161181,47.87864435685367,0.22120059113524282,914.406790837258,"{""type"":""MultiPoint"",""coordinates"":[]}"
373_0,24.231670506795297,2006-08,3372,0.6015521739130435,4.0,1185.4222167931994,70.56510102802956,0.36338027361865427,960.6656355861164,"{""type"":""MultiPoint"",""coordinates"":[]}"
374_0,16.925580368738792,2006-07,3693,0.3510086956521739,0.5,519.0329600774248,42.35691848716125,0.19267321024855522,802.8525511112298,"{""type"":""MultiPoint"",""coordinates"":[]}"
375_0,17.231837503442193,2006-07,3698,0.40246521739130436,6.0,495.2259857856234,42.47577916374201,0.18434306628083533,810.5504015678509,"{""type"":""MultiPoint"",""coordinates"":[]}"
376_0,24.824026564158316,2006-07,3508,0.5959913043478261,2.0,1285.821025510927,72.06639141327877,0.36219468486907824,971.7952680062076,"{""type"":""MultiPoint"",""coordinates"":[]}"
377_0,21.88819876022012,2006-06,3702,0.4896304347826087,14.5,1044.7235901557406,51.094179263758,0.2642982395816612,867.7654358144259,"{""type"":""MultiPoint"",""coordinates"":[]}"
378_0,22.981032619738073,2006-07,3708,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
379_0,-9999.0,2006-06,3709,0.5730130434782609,0.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
380_0,18.152246544894695,2006-11,3711,0.5506130434782609,21.0,2366.527875205179,70.42230333156698,0.29384221116157433,833.1390944902247,"{""type"":""MultiPoint"",""coordinates"":[]}"
381_0,23.862669008507396,2006-11,2775,0.6350565217391304,2.0,1541.5699978076418,70.81087800170192,0.3646420570269021,951.4231698326907,"{""type"":""MultiPoint"",""coordinates"":[]}"
382_0,22.981032619738073,2006-08,3619,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
383_0,19.283123533693242,2006-07,3716,0.6588565217391305,1.0,1159.2058886491259,77.82770688005698,0.29828506539401406,900.0948228007269,"{""type"":""MultiPoint"",""coordinates"":[]}"
384_0,23.862669008507396,2006-10,3718,0.6350565217391304,2.0,1541.5699978076418,70.81087800170192,0.3646420570269021,951.4231698326907,"{""type"":""MultiPoint"",""coordinates"":[]}"
385_0,24.17940679924675,2006-10,3721,0.5555695652173913,0.0,864.7731889687975,48.927930756042834,0.24955816399561195,892.6052657231018,"{""type"":""MultiPoint"",""coordinates"":[]}"
386_0,22.981032619738073,2006-05,3480,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
387_0,16.54984616318808,2006-10,3728,0.589704347826087,1.0,2178.813924332758,73.71930532478991,0.3107448072738299,807.3438250838321,"{""type"":""MultiPoint"",""coordinates"":[]}"
388_0,22.981032619738073,2006-03,3481,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
389_0,24.231670506795297,2006-10,3372,0.6015521739130435,4.0,1185.4222167931994,70.56510102802956,0.36338027361865427,960.6656355861164,"{""type"":""MultiPoint"",""coordinates"":[]}"
390_0,22.381088359606224,2006-06,3730,0.5180391304347827,4.5,827.8991778098543,52.44790845459401,0.2521588974347397,870.1314449468462,"{""type"":""MultiPoint"",""coordinates"":[]}"
391_0,21.60171813093922,2006-10,3732,0.5417521739130435,2.0,917.7504528962572,58.724849057793534,0.2527473223263814,865.8522417504995,"{""type"":""MultiPoint"",""coordinates"":[]}"
392_0,23.476347349332343,2006-06,3735,0.7029826086956522,2.0,1828.788851638933,74.14716140420632,0.37168608713367746,958.6318696043809,"{""type"":""MultiPoint"",""coordinates"":[]}"
393_0,-9999.0,2006-06,3738,0.5730130434782609,0.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
394_0,22.981032619738073,2006-05,3657,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
395_0,16.61000687237754,2006-09,3745,0.2855782608695652,4.0,447.2086925708254,57.73088791738672,0.18636046805882556,812.6979061340614,"{""type"":""MultiPoint"",""coordinates"":[]}"
396_0,19.025715036261488,2006-09,3748,0.28108260869565216,1.0,488.65384354223806,56.70274402118364,0.18905920612213292,858.7426527094034,"{""type"":""MultiPoint"",""coordinates"":[]}"
397_0,25.51128041689799,2006-11,3749,0.6828652173913043,5.0,1415.7792676888903,73.50606630873278,0.36457616379271934,990.4000636683071,"{""type"":""MultiPoint"",""coordinates"":[]}"
398_0,24.231670506795297,2006-08,3357,0.6015521739130435,4.0,1185.4222167931994,70.56510102802956,0.36338027361865427,960.6656355861164,"{""type"":""MultiPoint"",""coordinates"":[]}"
399_0,24.824026564158316,2006-07,3424,0.5959913043478261,2.0,1285.821025510927,72.06639141327877,0.36219468486907824,971.7952680062076,"{""type"":""MultiPoint"",""coordinates"":[]}"
400_0,16.76534095485448,2006-08,3759,0.3241,3.5,503.6947925292452,60.69683278735857,0.19946844893503402,819.4999734856594,"{""type"":""MultiPoint"",""coordinates"":[]}"
401_0,20.019075080140112,2006-08,3764,0.44199130434782613,4.5,682.5125862561663,66.20206966434634,0.1728092716164784,889.8684403806359,"{""type"":""MultiPoint"",""coordinates"":[]}"
402_0,22.64710643716063,2006-06,3767,0.6884826086956523,3.5,1423.4446038209398,74.76553752465091,0.24363734449970134,945.5514403806372,"{""type"":""MultiPoint"",""coordinates"":[]}"
403_0,20.55534523567667,2006-12,3768,0.5328304347826087,0.5,1456.7435581885775,60.45064445517709,0.26508896710121455,854.7770248555224,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_0,23.741902785976265,2006-10,3769,0.5427652173913043,23.5,1437.6419682704409,51.948164078102856,0.26607486428735455,888.672118462828,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_0,22.981032619738073,2006-02,3370,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
406_0,22.981032619738073,2006-08,3379,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_0,21.23649914014294,2006-10,3350,0.5323217391304348,3.0,864.7631753884752,56.04141636603972,0.2545755778273493,856.5447086454764,"{""type"":""MultiPoint"",""coordinates"":[]}"
408_0,16.472160839272306,2006-05,3782,0.6789000000000001,1.0,2137.600292702814,73.55063690541978,0.31331891621628866,807.0666789651103,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_0,22.917952033264953,2006-11,3783,0.6872565217391304,1.0,1580.8276732169588,69.45807269442003,0.35620868804792283,931.1296001979886,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_0,21.60171813093922,2006-10,3791,0.5417521739130435,2.0,917.7504528962572,58.724849057793534,0.2527473223263814,865.8522417504995,"{""type"":""MultiPoint"",""coordinates"":[]}"
411_0,23.862669008507396,2006-02,2775,0.6350565217391304,2.0,1541.5699978076418,70.81087800170192,0.3646420570269021,951.4231698326907,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_0,-9999.0,2006-06,3796,0.5730130434782609,0.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
413_0,22.981032619738073,2006-07,3619,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
414_0,22.981032619738073,2006-04,3427,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
415_0,22.981032619738073,2006-08,3802,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
416_0,24.824026564158316,2006-07,3412,0.5959913043478261,2.0,1285.821025510927,72.06639141327877,0.36219468486907824,971.7952680062076,"{""type"":""MultiPoint"",""coordinates"":[]}"
417_0,17.312216400773536,2006-09,3804,0.3857826086956522,19.0,686.6381366454561,53.30319839565458,0.16150900087400122,802.1504951751568,"{""type"":""MultiPoint"",""coordinates"":[]}"
418_0,18.242111030125955,2006-10,3809,0.5230130434782609,3.0,2050.95765485396,66.89821141518915,0.2965002242832968,828.71010133954,"{""type"":""MultiPoint"",""coordinates"":[]}"
419_0,22.981032619738073,2006-06,3427,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
420_0,22.917952033264953,2006-11,3816,0.6872565217391304,1.0,1580.8276732169588,69.45807269442003,0.35620868804792283,931.1296001979886,"{""type"":""MultiPoint"",""coordinates"":[]}"
421_0,24.824026564158316,2006-07,3597,0.5959913043478261,2.0,1285.821025510927,72.06639141327877,0.36219468486907824,971.7952680062076,"{""type"":""MultiPoint"",""coordinates"":[]}"
422_0,24.824026564158316,2006-06,3508,0.5959913043478261,2.0,1285.821025510927,72.06639141327877,0.36219468486907824,971.7952680062076,"{""type"":""MultiPoint"",""coordinates"":[]}"
423_0,13.106945638787465,2006-07,3827,0.680704347826087,3.5,2060.656865378519,83.7894581952805,0.38176065209793697,785.3520408372576,"{""type"":""MultiPoint"",""coordinates"":[]}"
424_0,24.824026564158316,2006-04,3829,0.5959913043478261,2.0,1285.821025510927,72.06639141327877,0.36219468486907824,971.7952680062076,"{""type"":""MultiPoint"",""coordinates"":[]}"
425_0,20.087981374731726,2006-11,3830,0.6298869565217391,0.0,2071.6795970403155,67.84021545013404,0.2899123501015579,868.1738513395408,"{""type"":""MultiPoint"",""coordinates"":[]}"
426_0,17.008303907908555,2006-06,3831,0.3541173913043479,4.0,902.7156282865008,65.12256041633535,0.34862570915047975,816.4494152664817,"{""type"":""MultiPoint"",""coordinates"":[]}"
427_0,18.134819363458973,2006-07,3843,0.7322434782608697,2.5,1653.532390733858,83.62243496150232,0.34242933612980264,882.6166629833755,"{""type"":""MultiPoint"",""coordinates"":[]}"
428_0,26.264291930525246,2006-10,3844,0.5330913043478261,18.5,1183.8453908168276,49.496864933296756,0.2551409386064365,924.0562017961616,"{""type"":""MultiPoint"",""coordinates"":[]}"
429_0,22.65290828861623,2006-10,3845,0.5623086956521739,1.0,774.2696602546175,47.51813447843097,0.23953222684119935,869.7705864993576,"{""type"":""MultiPoint"",""coordinates"":[]}"
430_0,24.231670506795297,2006-10,3357,0.6015521739130435,4.0,1185.4222167931994,70.56510102802956,0.36338027361865427,960.6656355861164,"{""type"":""MultiPoint"",""coordinates"":[]}"
431_0,21.23649914014294,2006-10,3614,0.5323217391304348,3.0,864.7631753884752,56.04141636603972,0.2545755778273493,856.5447086454764,"{""type"":""MultiPoint"",""coordinates"":[]}"
432_0,22.981032619738073,2006-08,3869,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
433_0,22.917952033264953,2006-11,3874,0.6872565217391304,1.0,1580.8276732169588,69.45807269442003,0.35620868804792283,931.1296001979886,"{""type"":""MultiPoint"",""coordinates"":[]}"
434_0,21.674983060305692,2006-09,3878,0.5838826086956522,3.0,1231.1410953008135,51.00912065090597,0.271738869305615,860.420702937714,"{""type"":""MultiPoint"",""coordinates"":[]}"
435_0,22.981032619738073,2006-07,3440,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
436_0,21.60171813093922,2006-06,3880,0.5417521739130435,2.0,917.7504528962572,58.724849057793534,0.2527473223263814,865.8522417504995,"{""type"":""MultiPoint"",""coordinates"":[]}"
437_0,24.824026564158316,2006-06,3548,0.5959913043478261,2.0,1285.821025510927,72.06639141327877,0.36219468486907824,971.7952680062076,"{""type"":""MultiPoint"",""coordinates"":[]}"
438_0,18.152246544894695,2006-11,3884,0.5506130434782609,21.0,2366.527875205179,70.42230333156698,0.29384221116157433,833.1390944902247,"{""type"":""MultiPoint"",""coordinates"":[]}"
439_0,17.63494221412975,2006-08,3889,0.5481695652173914,1.0,754.3134589396914,64.30012359503752,0.23189814667723496,845.2744563623719,"{""type"":""MultiPoint"",""coordinates"":[]}"
440_0,22.64710643716063,2006-06,3890,0.6884826086956523,3.5,1423.4446038209398,74.76553752465091,0.24363734449970134,945.5514403806372,"{""type"":""MultiPoint"",""coordinates"":[]}"
441_0,22.618890469694918,2006-06,3891,0.7228391304347827,1.0,1457.3725362025698,73.96092166413047,0.330033393755351,935.4134985998146,"{""type"":""MultiPoint"",""coordinates"":[]}"
442_0,24.824026564158316,2006-07,3899,0.5959913043478261,2.0,1285.821025510927,72.06639141327877,0.36219468486907824,971.7952680062076,"{""type"":""MultiPoint"",""coordinates"":[]}"
443_0,19.165367264072927,2006-08,3903,0.5277565217391305,2.0,678.3272077046831,65.31890402503005,0.21992078284694724,871.88105567744,"{""type"":""MultiPoint"",""coordinates"":[]}"
444_0,15.416874470122934,2006-08,3904,0.33867391304347827,6.5,561.4826579295595,60.200304762060306,0.2110926919876168,792.2886378692215,"{""type"":""MultiPoint"",""coordinates"":[]}"
445_0,18.143937737103386,2006-09,3907,0.6119652173913044,3.0,1703.3305366240938,57.427153795187756,0.26374151151474207,816.3695728007275,"{""type"":""MultiPoint"",""coordinates"":[]}"
446_0,15.473507737460238,2006-06,3908,0.6202000000000001,2.5,1723.9830990039309,63.860729164559956,0.19319142903367137,784.2812714308642,"{""type"":""MultiPoint"",""coordinates"":[]}"
447_0,24.824026564158316,2006-08,3909,0.5959913043478261,2.0,1285.821025510927,72.06639141327877,0.36219468486907824,971.7952680062076,"{""type"":""MultiPoint"",""coordinates"":[]}"
448_0,21.60171813093922,2006-10,3912,0.5417521739130435,2.0,917.7504528962572,58.724849057793534,0.2527473223263814,865.8522417504995,"{""type"":""MultiPoint"",""coordinates"":[]}"
449_0,23.326160955211208,2006-10,3913,0.47600000000000003,5.0,830.1217307054003,48.00421797756124,0.2478879815367258,879.1196264536953,"{""type"":""MultiPoint"",""coordinates"":[]}"
450_0,23.862669008507396,2006-07,3377,0.6350565217391304,2.0,1541.5699978076418,70.81087800170192,0.3646420570269021,951.4231698326907,"{""type"":""MultiPoint"",""coordinates"":[]}"
451_0,24.47986029881872,2006-10,3922,0.5947130434782609,3.0,1536.5881521903475,51.894051413575845,0.2883635324974584,899.1985807915953,"{""type"":""MultiPoint"",""coordinates"":[]}"
452_0,18.134819363458973,2006-07,3924,0.7322434782608697,2.5,1653.532390733858,83.62243496150232,0.34242933612980264,882.6166629833755,"{""type"":""MultiPoint"",""coordinates"":[]}"
453_0,21.37711321512876,2006-11,3929,0.7195913043478261,1.5,2284.8198164903124,73.0604955028709,0.29117983987886614,911.6140522527826,"{""type"":""MultiPoint"",""coordinates"":[]}"
454_0,16.925580368738792,2006-07,3930,0.3510086956521739,0.5,519.0329600774248,42.35691848716125,0.19267321024855522,802.8525511112298,"{""type"":""MultiPoint"",""coordinates"":[]}"
455_0,-9999.0,2006-06,3931,0.6042391304347826,2.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
456_0,22.489494823647362,2006-09,3932,0.5782304347826087,2.0,1137.0731492244204,51.36586039001657,0.27582386138776677,871.9419175495863,"{""type"":""MultiPoint"",""coordinates"":[]}"
457_0,24.824026564158316,2006-07,3909,0.5959913043478261,2.0,1285.821025510927,72.06639141327877,0.36219468486907824,971.7952680062076,"{""type"":""MultiPoint"",""coordinates"":[]}"
458_0,19.67501650422679,2006-06,3937,0.714104347826087,0.0,2530.4735053979357,75.94461267879117,0.31372444117994625,872.8501652664817,"{""type"":""MultiPoint"",""coordinates"":[]}"
459_0,22.981032619738073,2006-11,3619,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
460_0,16.61000687237754,2006-09,3948,0.2855782608695652,4.0,447.2086925708254,57.73088791738672,0.18636046805882556,812.6979061340614,"{""type"":""MultiPoint"",""coordinates"":[]}"
461_0,23.741902785976265,2006-10,3957,0.5427652173913043,23.5,1437.6419682704409,51.948164078102856,0.26607486428735455,888.672118462828,"{""type"":""MultiPoint"",""coordinates"":[]}"
462_0,22.981032619738073,2006-08,3470,0.5743521739130435,1.5,1475.0067491733034,69.110307000796,0.36561976045234046,931.7076104719604,"{""type"":""MultiPoint"",""coordinates"":[]}"
463_0,24.824026564158316,2006-06,3909,0.5959913043478261,2.0,1285.821025510927,72.06639141327877,0.36219468486907824,971.7952680062076,"{""type"":""MultiPoint"",""coordinates"":[]}"
