system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
21_0,25.179316202799498,2002-12,2029,0.5736826086956522,0.0,2629.971930710699,86.8902023913544,0.3679053981554563,1004.8910571578905,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0,21.00619842668641,2002-05,2075,0.7727739130434783,2.0,2057.0091623348253,86.44310873371548,0.444306491172477,919.6058996236445,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0,22.28571781524232,2002-04,2170,0.7909391304347826,0.5,1612.7037051600475,80.80787135110812,0.3460400010897141,959.5413082994424,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0,22.28571781524232,2002-05,2176,0.7909391304347826,0.5,1612.7037051600475,80.80787135110812,0.3460400010897141,959.5413082994424,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0,22.28571781524232,2002-03,2177,0.7909391304347826,0.5,1612.7037051600475,80.80787135110812,0.3460400010897141,959.5413082994424,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0,22.28571781524232,2002-03,2166,0.7909391304347826,0.5,1612.7037051600475,80.80787135110812,0.3460400010897141,959.5413082994424,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0,22.28571781524232,2002-06,2181,0.7909391304347826,0.5,1612.7037051600475,80.80787135110812,0.3460400010897141,959.5413082994424,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0,22.28571781524232,2002-09,2170,0.7909391304347826,0.5,1612.7037051600475,80.80787135110812,0.3460400010897141,959.5413082994424,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0,22.28571781524232,2002-03,2170,0.7909391304347826,0.5,1612.7037051600475,80.80787135110812,0.3460400010897141,959.5413082994424,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0,22.28571781524232,2002-04,2172,0.7909391304347826,0.5,1612.7037051600475,80.80787135110812,0.3460400010897141,959.5413082994424,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,22.28571781524232,2002-04,2173,0.7909391304347826,0.5,1612.7037051600475,80.80787135110812,0.3460400010897141,959.5413082994424,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,-9999.0,2002-11,2324,0.45098695652173915,2.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,26.213470249959755,2002-05,2361,0.7126956521739131,20.5,933.2512709778804,77.50345217148838,0.38237005434079785,1011.5101644638272,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0,25.520611196021434,2002-05,2366,0.6822347826086957,32.5,943.1934076828021,77.55360785852658,0.25755619763239346,996.8764932309502,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,26.16524968952899,2002-05,2371,0.6988391304347826,14.0,983.0668884796161,77.53005612649605,0.38937174479166653,1010.7014076145118,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,25.232885561033015,2002-11,2386,0.669904347826087,8.0,773.0750385207194,75.64221673732094,0.19649987416724632,984.6238573862006,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,26.015907419979897,2002-05,2405,0.7325434782608696,43.5,942.0067015570659,77.346859500208,0.3493652657286762,1007.0253003085764,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,-9999.0,2002-01,2432,0.6541130434782609,15.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,-9999.0,2002-01,2450,0.6172217391304349,11.5,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,-9999.0,2002-04,2474,0.562995652173913,11.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,26.213470249959755,2002-05,2476,0.7111260869565217,30.5,933.2512709778804,77.50345217148838,0.38237005434079785,1011.5101644638272,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,-9999.0,2002-01,2477,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,25.973586144294927,2002-05,2501,0.6138608695652175,20.0,1251.5932190698643,77.58931395119332,0.29695998936483287,1010.971585696704,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,-9999.0,2002-03,2352,0.7499695652173913,11.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,-9999.0,2002-01,2508,0.6541130434782609,15.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,26.16524968952899,2002-05,2548,0.6988391304347826,14.0,983.0668884796161,77.53005612649605,0.38937174479166653,1010.7014076145118,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,-9999.0,2002-01,2551,0.7557521739130435,9.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,25.350442727842562,2002-04,2553,0.6297869565217391,9.0,782.0167634171504,75.8328834359216,0.3224656039721342,987.6707672035527,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,25.520611196021434,2002-04,2578,0.6822347826086957,32.5,943.1934076828021,77.55360785852658,0.25755619763239346,996.8764932309502,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,-9999.0,2002-01,2582,0.6272347826086957,4.5,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,-9999.0,2002-04,2584,0.37791428571428576,0.5,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,25.520611196021434,2002-04,2586,0.6664434782608696,22.5,943.1934076828021,77.55360785852658,0.25755619763239346,996.8764932309502,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,24.939462865541714,2002-08,2587,0.7021217391304349,12.0,957.3038536590594,77.2455169974625,0.3452027272960365,985.3366964272973,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,25.03906332216326,2002-01,2504,0.7388826086956523,37.0,716.3574564737338,75.57847386906612,0.33733383074198653,983.8224338702194,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,-9999.0,2002-04,2644,0.562995652173913,11.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,25.654241288415847,2002-04,2652,0.6017086956521739,24.0,935.5637896341342,76.73873339064858,0.2133961159344679,997.3818665186216,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,26.213470249959755,2002-05,2654,0.7111260869565217,30.5,933.2512709778804,77.50345217148838,0.38237005434079785,1011.5101644638272,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,25.654241288415847,2002-04,2663,0.6376565217391305,16.0,935.5637896341342,76.73873339064858,0.2133961159344679,997.3818665186216,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,25.973586144294927,2002-06,2498,0.6138608695652175,20.0,1251.5932190698643,77.58931395119332,0.29695998936483287,1010.971585696704,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,-9999.0,2002-01,2677,0.6272347826086957,4.5,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,16.973110571735106,2002-10,2817,0.3675434782608696,38.0,823.1470006984729,50.828843432235374,0.2242465920644264,796.2252489387128,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,19.75597479833317,2002-10,2818,0.6040521739130436,6.0,1701.7607483548184,60.132528109087524,0.3214803895993865,854.6441587560641,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,12.079639939956849,2002-01,2824,0.4476565217391304,9.5,1086.2774122041722,65.53809208135452,0.2672638462014394,737.5753961989863,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,13.277615690884488,2002-02,2825,0.4188173913043478,9.0,1064.3538850826283,64.17439829930191,0.24171413264862482,753.8913459706763,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,18.30391710533945,2002-10,2828,0.37949565217391307,6.0,712.5445175451297,51.36090704901753,0.20317123447923363,816.1823277058372,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,19.173339328156146,2002-01,2833,0.8031347826086958,6.5,1756.3786748332043,83.79063910864937,0.3511299028788526,923.7468482537816,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,13.694412565884534,2002-07,2956,0.6707826086956522,0.0,2150.394158391382,83.19779646811017,0.35174395243326856,783.8009909478457,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,17.22493103584742,2002-06,2960,0.616604347826087,3.5,1347.7682116908093,62.02190441188282,0.29111659777218873,809.3488950574344,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,13.694412565884534,2002-07,2963,0.6707826086956522,0.0,2150.394158391382,83.19779646811017,0.35174395243326856,783.8009909478457,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,14.805099905353586,2002-07,2969,0.688604347826087,4.0,2017.9078895133991,72.64969460331537,0.40060859401476434,783.6826062446493,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,20.565951788915356,2002-07,2975,0.7303521739130435,0.0,1276.83937731209,67.15771599259169,0.3624021922072321,881.8755309021832,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,-9999.0,2002-04,3016,0.6419869565217391,0.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,22.188777265156773,2002-04,3235,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,22.188777265156773,2002-11,3243,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,22.248351813886813,2002-04,3246,0.7859217391304348,5.0,3301.9277471584337,77.73823551612263,0.3209770446498644,931.8237352400824,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,22.188777265156773,2002-10,3237,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,17.185382484192246,2002-05,3250,0.7628043478260871,5.5,2956.0772273224848,78.5607292151003,0.31079054880359946,828.4870822720454,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,22.188777265156773,2002-04,3236,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,22.188777265156773,2002-10,3235,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,19.061239317454067,2002-07,3258,0.7258304347826088,3.0,3096.601279405977,77.90306379260672,0.3125803385695365,865.5507626373426,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,16.549227375744806,2002-07,3257,0.6633565217391304,3.5,2575.6985637825983,76.47944565774392,0.29916012907681383,814.4324087560642,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,22.188777265156773,2002-08,3236,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,19.061239317454067,2002-10,3255,0.7258304347826088,3.0,3096.601279405977,77.90306379260672,0.3125803385695365,865.5507626373426,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,22.188777265156773,2002-05,3235,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,16.549227375744806,2002-05,3257,0.6633565217391304,3.5,2575.6985637825983,76.47944565774392,0.29916012907681383,814.4324087560642,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,19.061239317454067,2002-04,3258,0.7258304347826088,3.0,3096.601279405977,77.90306379260672,0.3125803385695365,865.5507626373426,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,19.061239317454067,2002-05,3255,0.7258304347826088,3.0,3096.601279405977,77.90306379260672,0.3125803385695365,865.5507626373426,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,19.061239317454067,2002-10,3240,0.7258304347826088,3.0,3096.601279405977,77.90306379260672,0.3125803385695365,865.5507626373426,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,22.188777265156773,2002-05,3264,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,22.188777265156773,2002-04,3264,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,15.859831328370149,2002-07,3245,0.7631391304347827,3.0,2112.3952138704317,73.67223885279992,0.31232828288317804,799.941040034603,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,16.912138290056987,2002-05,3259,0.7655260869565217,1.5,2416.9081318658846,73.14210285467311,0.30492386317144243,818.9806404912239,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,16.549227375744806,2002-07,3241,0.6633565217391304,3.5,2575.6985637825983,76.47944565774392,0.29916012907681383,814.4324087560642,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,19.061239317454067,2002-07,3240,0.7258304347826088,3.0,3096.601279405977,77.90306379260672,0.3125803385695365,865.5507626373426,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,19.061239317454067,2002-06,3270,0.7258304347826088,3.0,3096.601279405977,77.90306379260672,0.3125803385695365,865.5507626373426,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,22.188777265156773,2002-04,3243,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,22.248351813886813,2002-06,3246,0.7859217391304348,5.0,3301.9277471584337,77.73823551612263,0.3209770446498644,931.8237352400824,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,15.859831328370149,2002-07,3251,0.7631391304347827,3.0,2112.3952138704317,73.67223885279992,0.31232828288317804,799.941040034603,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,17.185382484192246,2002-10,3250,0.7628043478260871,5.5,2956.0772273224848,78.5607292151003,0.31079054880359946,828.4870822720454,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,19.061239317454067,2002-04,3240,0.7258304347826088,3.0,3096.601279405977,77.90306379260672,0.3125803385695365,865.5507626373426,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,22.188777265156773,2002-07,3243,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,22.188777265156773,2002-10,3243,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,22.188777265156773,2002-11,3235,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,22.131882912274534,2002-06,3274,0.8212173913043478,4.5,3084.761017887022,77.44507896444652,0.31702892529910015,925.4874201715901,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,22.188777265156773,2002-04,3239,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,16.912138290056987,2002-10,3259,0.7655260869565217,1.5,2416.9081318658846,73.14210285467311,0.30492386317144243,818.9806404912239,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,16.549227375744806,2002-10,3257,0.6633565217391304,3.5,2575.6985637825983,76.47944565774392,0.29916012907681383,814.4324087560642,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,19.061239317454067,2002-05,3240,0.7258304347826088,3.0,3096.601279405977,77.90306379260672,0.3125803385695365,865.5507626373426,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,19.061239317454067,2002-04,3242,0.7258304347826088,3.0,3096.601279405977,77.90306379260672,0.3125803385695365,865.5507626373426,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,15.859831328370149,2002-04,3245,0.7631391304347827,3.0,2112.3952138704317,73.67223885279992,0.31232828288317804,799.941040034603,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,19.061239317454067,2002-07,3255,0.7258304347826088,3.0,3096.601279405977,77.90306379260672,0.3125803385695365,865.5507626373426,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,22.188777265156773,2002-11,3239,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,22.188777265156773,2002-10,3236,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,16.912138290056987,2002-07,3259,0.7655260869565217,1.5,2416.9081318658846,73.14210285467311,0.30492386317144243,818.9806404912239,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,16.549227375744806,2002-07,3279,0.6633565217391304,3.5,2575.6985637825983,76.47944565774392,0.29916012907681383,814.4324087560642,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,16.912138290056987,2002-04,3259,0.7655260869565217,1.5,2416.9081318658846,73.14210285467311,0.30492386317144243,818.9806404912239,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,22.188777265156773,2002-08,3243,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,19.061239317454067,2002-10,3242,0.7258304347826088,3.0,3096.601279405977,77.90306379260672,0.3125803385695365,865.5507626373426,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,16.549227375744806,2002-05,3279,0.6633565217391304,3.5,2575.6985637825983,76.47944565774392,0.29916012907681383,814.4324087560642,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,15.859831328370149,2002-05,3245,0.7631391304347827,3.0,2112.3952138704317,73.67223885279992,0.31232828288317804,799.941040034603,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,22.188777265156773,2002-10,3239,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,22.188777265156773,2002-05,3236,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,22.188777265156773,2002-07,3239,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,19.061239317454067,2002-04,3255,0.7258304347826088,3.0,3096.601279405977,77.90306379260672,0.3125803385695365,865.5507626373426,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,22.188777265156773,2002-08,3239,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,19.061239317454067,2002-08,3242,0.7258304347826088,3.0,3096.601279405977,77.90306379260672,0.3125803385695365,865.5507626373426,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,16.078562822733716,2002-04,3296,0.6952304347826087,3.5,2957.2287443560617,77.93698588424587,0.3152017985304743,809.977615377069,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,17.185382484192246,2002-04,3250,0.7628043478260871,5.5,2956.0772273224848,78.5607292151003,0.31079054880359946,828.4870822720454,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,19.061239317454067,2002-07,3242,0.7258304347826088,3.0,3096.601279405977,77.90306379260672,0.3125803385695365,865.5507626373426,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,22.188777265156773,2002-11,3236,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,22.188777265156773,2002-07,3236,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,22.188777265156773,2002-05,3239,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,22.188777265156773,2002-06,3236,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,19.061239317454067,2002-05,3242,0.7258304347826088,3.0,3096.601279405977,77.90306379260672,0.3125803385695365,865.5507626373426,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,16.549227375744806,2002-05,3241,0.6633565217391304,3.5,2575.6985637825983,76.47944565774392,0.29916012907681383,814.4324087560642,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,16.549227375744806,2002-10,3241,0.6633565217391304,3.5,2575.6985637825983,76.47944565774392,0.29916012907681383,814.4324087560642,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,15.859831328370149,2002-05,3251,0.7631391304347827,3.0,2112.3952138704317,73.67223885279992,0.31232828288317804,799.941040034603,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,16.549227375744806,2002-10,3279,0.6633565217391304,3.5,2575.6985637825983,76.47944565774392,0.29916012907681383,814.4324087560642,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,22.188777265156773,2002-05,3243,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,22.188777265156773,2002-04,3283,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,22.188777265156773,2002-04,3237,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,22.188777265156773,2002-03,3239,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,16.549227375744806,2002-07,3265,0.6633565217391304,3.5,2575.6985637825983,76.47944565774392,0.29916012907681383,814.4324087560642,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,16.549227375744806,2002-04,3257,0.6633565217391304,3.5,2575.6985637825983,76.47944565774392,0.29916012907681383,814.4324087560642,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,22.188777265156773,2002-11,3237,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,16.549227375744806,2002-08,3241,0.6633565217391304,3.5,2575.6985637825983,76.47944565774392,0.29916012907681383,814.4324087560642,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,16.549227375744806,2002-04,3241,0.6633565217391304,3.5,2575.6985637825983,76.47944565774392,0.29916012907681383,814.4324087560642,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,16.549227375744806,2002-08,3257,0.6633565217391304,3.5,2575.6985637825983,76.47944565774392,0.29916012907681383,814.4324087560642,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,22.188777265156773,2002-08,3234,0.8212521739130434,9.0,3290.687421290304,80.62375854544463,0.33924187612315854,939.1897135505851,"{""type"":""MultiPoint"",""coordinates"":[]}"
