system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
443_0,22.981842717446966,2004-05,4270,0.8220391304347826,1.5,3203.1745639821415,76.53245065809307,0.384446976180502,950.0663601834655,"{""type"":""MultiPoint"",""coordinates"":[]}"
444_0,22.73759558665529,2004-07,4277,0.6511521739130435,0.5,1270.8199349423771,74.44170605679462,0.2750214366530679,932.6953583619721,"{""type"":""MultiPoint"",""coordinates"":[]}"
445_0,22.523606995893545,2004-04,4013,0.4938782608695652,0.0,594.3263274809248,42.43977840779679,0.21542118329602292,954.1550475696225,"{""type"":""MultiPoint"",""coordinates"":[]}"
446_0,22.523606995893545,2004-04,3799,0.4938782608695652,0.0,594.3263274809248,42.43977840779679,0.21542118329602292,954.1550475696225,"{""type"":""MultiPoint"",""coordinates"":[]}"
447_0,21.68681011199925,2004-08,4289,0.5793304347826087,4.0,724.5875177165395,49.4572463080746,0.2372081006159548,863.2505416497675,"{""type"":""MultiPoint"",""coordinates"":[]}"
448_0,23.81443984895037,2004-04,4305,0.7982,0.0,1606.8915900966053,82.57358305577857,0.34748778838277533,984.1794077699866,"{""type"":""MultiPoint"",""coordinates"":[]}"
449_0,22.949816937264018,2004-12,3660,0.3622217391304348,0.0,533.0331799765951,41.63767662971779,0.20603097071413148,961.9958854566902,"{""type"":""MultiPoint"",""coordinates"":[]}"
450_0,24.298141572254224,2004-10,4314,0.7779434782608696,0.5,1535.7777354499226,81.47080537895096,0.3411053551567926,992.1513191998596,"{""type"":""MultiPoint"",""coordinates"":[]}"
451_0,19.791679183251347,2004-04,4367,0.6615130434782609,1.5,9227.425622679842,88.52750261158018,0.41784368664406246,879.9788294457608,"{""type"":""MultiPoint"",""coordinates"":[]}"
452_0,17.220285838462303,2004-11,4368,0.5874956521739131,36.5,6387.497032918585,87.91935377891598,0.4135580757710885,833.7088681525004,"{""type"":""MultiPoint"",""coordinates"":[]}"
453_0,16.765467196257873,2004-05,4362,0.49685217391304354,10.5,6242.624196149958,87.10425301429014,0.40990672606588063,823.0921229339212,"{""type"":""MultiPoint"",""coordinates"":[]}"
454_0,12.526359914908141,2004-03,4371,0.475004347826087,2.0,4800.944584347857,83.77271516723765,0.38992315476492234,742.2257260759976,"{""type"":""MultiPoint"",""coordinates"":[]}"
455_0,17.220285838462303,2004-11,4372,0.5874956521739131,36.5,6387.497032918585,87.91935377891598,0.4135580757710885,833.7088681525004,"{""type"":""MultiPoint"",""coordinates"":[]}"
456_0,-9999.0,2004-11,4373,0.5958,0.5,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
457_0,15.936162183236945,2004-04,4375,0.5008304347826087,4.0,9917.112472393168,89.8241821478505,0.4223137197164452,813.0671354566897,"{""type"":""MultiPoint"",""coordinates"":[]}"
458_0,12.526359914908141,2004-11,4377,0.475004347826087,2.0,4800.944584347857,83.77271516723765,0.38992315476492234,742.2257260759976,"{""type"":""MultiPoint"",""coordinates"":[]}"
459_0,17.220285838462303,2004-11,4378,0.5874956521739131,36.5,6387.497032918585,87.91935377891598,0.4135580757710885,833.7088681525004,"{""type"":""MultiPoint"",""coordinates"":[]}"
460_0,12.526359914908141,2004-02,4379,0.475004347826087,2.0,4800.944584347857,83.77271516723765,0.38992315476492234,742.2257260759976,"{""type"":""MultiPoint"",""coordinates"":[]}"
461_0,17.50602353448653,2004-02,4382,0.6435260869565217,21.0,1476.6174284001713,64.53960919268671,0.2702525005097381,830.9160038537756,"{""type"":""MultiPoint"",""coordinates"":[]}"
462_0,17.50602353448653,2004-02,4383,0.6435260869565217,21.0,1476.6174284001713,64.53960919268671,0.2702525005097381,830.9160038537756,"{""type"":""MultiPoint"",""coordinates"":[]}"
463_0,-9999.0,2004-04,4474,0.7575260869565218,5.5,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
464_0,25.883400903851168,2004-01,4497,0.5283,35.0,1342.8042930742627,78.98514545377029,0.3840468707197567,1006.490745429367,"{""type"":""MultiPoint"",""coordinates"":[]}"
465_0,25.791447938943634,2004-01,4505,0.6937782608695653,7.5,1016.5779245277769,77.16455628763573,0.19130647725312006,1004.2800862763625,"{""type"":""MultiPoint"",""coordinates"":[]}"
466_0,25.144177110946487,2004-01,4517,0.6408826086956523,7.0,1186.8566078325634,78.13748648157382,0.3623094697684755,987.1479061761794,"{""type"":""MultiPoint"",""coordinates"":[]}"
467_0,-9999.0,2004-01,4539,0.7186086956521739,6.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
468_0,25.791447938943634,2004-04,4573,0.6937782608695653,7.5,1016.5779245277769,77.16455628763573,0.19130647725312006,1004.2800862763625,"{""type"":""MultiPoint"",""coordinates"":[]}"
469_0,-9999.0,2004-02,4595,0.7575260869565218,5.5,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
470_0,-9999.0,2004-04,2631,0.7575260869565218,5.5,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
471_0,25.883400903851168,2004-02,2455,0.5283,35.0,1342.8042930742627,78.98514545377029,0.3840468707197567,1006.490745429367,"{""type"":""MultiPoint"",""coordinates"":[]}"
472_0,25.35109296114291,2004-01,4757,0.6600260869565218,20.0,1364.5298880716687,79.64536013906182,0.2997423599326544,996.3442335896583,"{""type"":""MultiPoint"",""coordinates"":[]}"
473_0,-9999.0,2004-04,4852,0.7435521739130435,10.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
474_0,-9999.0,2004-07,4909,0.7527434782608696,16.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
475_0,22.081802294163424,2004-10,4910,0.7493391304347826,1.0,2706.670160331381,82.30820982767926,0.43175630100437923,909.9072868683475,"{""type"":""MultiPoint"",""coordinates"":[]}"
476_0,-9999.0,2004-07,4911,0.7527434782608696,16.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
477_0,13.014128425125818,2004-02,4921,0.537804347826087,3.0,14511.255311705721,91.98782540734022,0.42377971169727063,755.9781941998593,"{""type"":""MultiPoint"",""coordinates"":[]}"
478_0,22.081802294163424,2004-07,4931,0.7493391304347826,1.0,2706.670160331381,82.30820982767926,0.43175630100437923,909.9072868683475,"{""type"":""MultiPoint"",""coordinates"":[]}"
479_0,13.014128425125818,2004-02,4936,0.537804347826087,3.0,14511.255311705721,91.98782540734022,0.42377971169727063,755.9781941998593,"{""type"":""MultiPoint"",""coordinates"":[]}"
480_0,23.412466756893423,2004-03,4937,0.6611652173913043,0.0,1919.784369804514,81.96220750378926,0.4586795084246305,961.2860197918449,"{""type"":""MultiPoint"",""coordinates"":[]}"
481_0,11.864952055092033,2004-11,4959,0.5551826086956522,1.0,1080.9904960175877,73.20011161526642,0.31096412401598866,720.102195793666,"{""type"":""MultiPoint"",""coordinates"":[]}"
482_0,11.864952055092033,2004-10,4959,0.5551826086956522,1.0,1080.9904960175877,73.20011161526642,0.31096412401598866,720.102195793666,"{""type"":""MultiPoint"",""coordinates"":[]}"
483_0,11.864952055092033,2004-11,4984,0.5551826086956522,1.0,1080.9904960175877,73.20011161526642,0.31096412401598866,720.102195793666,"{""type"":""MultiPoint"",""coordinates"":[]}"
484_0,11.653981424898234,2004-11,4986,0.5077391304347826,4.5,1319.694752730978,78.44821972018148,0.35803119819238105,723.2130234348322,"{""type"":""MultiPoint"",""coordinates"":[]}"
485_0,16.561367857260677,2004-08,5007,0.4119478260869565,0.5,6029.137450196398,90.71761481496861,0.4153191543884833,814.2583535805512,"{""type"":""MultiPoint"",""coordinates"":[]}"
486_0,11.653981424898234,2004-10,4986,0.5077391304347826,4.5,1319.694752730978,78.44821972018148,0.35803119819238105,723.2130234348322,"{""type"":""MultiPoint"",""coordinates"":[]}"
487_0,13.014128425125818,2004-02,5009,0.537804347826087,3.0,14511.255311705721,91.98782540734022,0.42377971169727063,755.9781941998593,"{""type"":""MultiPoint"",""coordinates"":[]}"
488_0,11.864952055092033,2004-11,5010,0.5551826086956522,1.0,1080.9904960175877,73.20011161526642,0.31096412401598866,720.102195793666,"{""type"":""MultiPoint"",""coordinates"":[]}"
489_0,16.561367857260677,2004-08,5031,0.4119478260869565,0.5,6029.137450196398,90.71761481496861,0.4153191543884833,814.2583535805512,"{""type"":""MultiPoint"",""coordinates"":[]}"
490_0,7.9115139858755015,2004-05,5052,0.24657826086956522,0.0,2344.5417237659817,82.28175214672507,0.4750789788251366,668.4133387809156,"{""type"":""MultiPoint"",""coordinates"":[]}"
491_0,11.864952055092033,2004-10,5053,0.5551826086956522,1.0,1080.9904960175877,73.20011161526642,0.31096412401598866,720.102195793666,"{""type"":""MultiPoint"",""coordinates"":[]}"
492_0,7.9115139858755015,2004-05,5055,0.24657826086956522,0.0,2344.5417237659817,82.28175214672507,0.4750789788251366,668.4133387809156,"{""type"":""MultiPoint"",""coordinates"":[]}"
493_0,11.864952055092033,2004-11,5063,0.5551826086956522,1.0,1080.9904960175877,73.20011161526642,0.31096412401598866,720.102195793666,"{""type"":""MultiPoint"",""coordinates"":[]}"
494_0,11.864952055092033,2004-10,4984,0.5551826086956522,1.0,1080.9904960175877,73.20011161526642,0.31096412401598866,720.102195793666,"{""type"":""MultiPoint"",""coordinates"":[]}"
495_0,11.653981424898234,2004-04,5091,0.5077391304347826,4.5,1319.694752730978,78.44821972018148,0.35803119819238105,723.2130234348322,"{""type"":""MultiPoint"",""coordinates"":[]}"
496_0,11.864952055092033,2004-11,5092,0.5551826086956522,1.0,1080.9904960175877,73.20011161526642,0.31096412401598866,720.102195793666,"{""type"":""MultiPoint"",""coordinates"":[]}"
497_0,-9999.0,2004-06,5098,0.06277142857142858,0.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
498_0,19.49157187699842,2004-04,5112,0.7002826086956523,0.0,2128.2996040960675,83.47925886010412,0.44496023806935026,867.2622584075093,"{""type"":""MultiPoint"",""coordinates"":[]}"
499_0,25.572951195930443,2004-04,5115,0.7378695652173913,0.0,1452.580357827795,73.44317143335807,0.43234266826581,957.3241459302782,"{""type"":""MultiPoint"",""coordinates"":[]}"
500_0,26.066238885194878,2004-11,5177,0.6886347826086957,5.0,2716.316374876154,86.35567913029487,0.46080198096881564,1014.2810676060524,"{""type"":""MultiPoint"",""coordinates"":[]}"
501_0,22.0877870747301,2004-12,5180,0.6223826086956522,12.5,2305.307517685545,84.684402220806,0.46813181406378956,940.0643690632459,"{""type"":""MultiPoint"",""coordinates"":[]}"
502_0,16.859899144615724,2004-03,5183,0.6304869565217391,9.0,3174.489858486307,82.80066285290397,0.401808789084735,810.3339774421177,"{""type"":""MultiPoint"",""coordinates"":[]}"
503_0,18.59286288728714,2004-03,5126,0.6639652173913043,4.0,1876.4014867326146,81.36459212020078,0.39790156977641356,845.4868781707146,"{""type"":""MultiPoint"",""coordinates"":[]}"
504_0,-9999.0,2004-03,5196,0.6066173913043479,0.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
505_0,-9999.0,2004-04,5196,0.6066173913043479,0.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
506_0,15.776190483982816,2004-09,5301,0.47843913043478264,62.5,3261.5469795843487,83.80993963747837,0.38657969942075526,793.9313476606966,"{""type"":""MultiPoint"",""coordinates"":[]}"
507_0,15.776190483982816,2004-09,5320,0.47843913043478264,62.5,3261.5469795843487,83.80993963747837,0.38657969942075526,793.9313476606966,"{""type"":""MultiPoint"",""coordinates"":[]}"
508_0,21.589902293095747,2004-07,5444,0.7401304347826088,2.0,3461.320127286566,82.40709206199762,0.46458309986552254,899.7953970687117,"{""type"":""MultiPoint"",""coordinates"":[]}"
509_0,15.776190483982816,2004-02,5454,0.5068434782608696,55.0,3261.5469795843487,83.80993963747837,0.38657969942075526,793.9313476606966,"{""type"":""MultiPoint"",""coordinates"":[]}"
510_0,14.78021502434018,2004-05,5432,0.6820478260869566,1.0,2673.8694113870984,81.5499369131927,0.3759249199066439,771.0887429248136,"{""type"":""MultiPoint"",""coordinates"":[]}"
511_0,17.85660969433701,2004-10,5144,0.6786521739130436,7.0,3339.5926159998303,83.13208322785698,0.4005767374090809,825.7741732526822,"{""type"":""MultiPoint"",""coordinates"":[]}"
512_0,19.361379775236742,2004-09,5488,0.6621869565217391,5.5,2839.768941440237,82.07628986891503,0.43574625720526106,858.0505985714435,"{""type"":""MultiPoint"",""coordinates"":[]}"
513_0,15.776190483982816,2004-08,5503,0.5068434782608696,55.0,3261.5469795843487,83.80993963747837,0.38657969942075526,793.9313476606966,"{""type"":""MultiPoint"",""coordinates"":[]}"
514_0,19.49157187699842,2004-03,5112,0.7002826086956523,0.0,2128.2996040960675,83.47925886010412,0.44496023806935026,867.2622584075093,"{""type"":""MultiPoint"",""coordinates"":[]}"
515_0,18.59286288728714,2004-03,5127,0.6639652173913043,4.0,1876.4014867326146,81.36459212020078,0.39790156977641356,845.4868781707146,"{""type"":""MultiPoint"",""coordinates"":[]}"
516_0,18.59286288728714,2004-04,5127,0.6639652173913043,4.0,1876.4014867326146,81.36459212020078,0.39790156977641356,845.4868781707146,"{""type"":""MultiPoint"",""coordinates"":[]}"
517_0,19.361379775236742,2004-08,5488,0.6621869565217391,5.5,2839.768941440237,82.07628986891503,0.43574625720526106,858.0505985714435,"{""type"":""MultiPoint"",""coordinates"":[]}"
518_0,20.070742590440375,2004-01,5580,0.7996130434782609,1.0,6320.309783258093,87.36360684507407,0.4808458682617856,879.2996263492215,"{""type"":""MultiPoint"",""coordinates"":[]}"
519_0,18.59286288728714,2004-09,5127,0.6639652173913043,4.0,1876.4014867326146,81.36459212020078,0.39790156977641356,845.4868781707146,"{""type"":""MultiPoint"",""coordinates"":[]}"
520_0,14.470771006808263,2004-09,5618,0.7635869565217391,4.5,3617.261561491144,87.41118710795267,0.39425067345735604,770.1803003018629,"{""type"":""MultiPoint"",""coordinates"":[]}"
521_0,26.83623573671497,2004-07,5161,0.7549565217391304,3.5,1597.8669402381306,73.70210850526726,0.446939539605368,983.6449906479467,"{""type"":""MultiPoint"",""coordinates"":[]}"
522_0,17.85660969433701,2004-03,5144,0.6786521739130436,7.0,3339.5926159998303,83.13208322785698,0.4005767374090809,825.7741732526822,"{""type"":""MultiPoint"",""coordinates"":[]}"
523_0,15.776190483982816,2004-04,5454,0.5068434782608696,55.0,3261.5469795843487,83.80993963747837,0.38657969942075526,793.9313476606966,"{""type"":""MultiPoint"",""coordinates"":[]}"
524_0,19.49157187699842,2004-05,5298,0.7002826086956523,0.0,2128.2996040960675,83.47925886010412,0.44496023806935026,867.2622584075093,"{""type"":""MultiPoint"",""coordinates"":[]}"
525_0,15.936162183236945,2004-02,5666,0.5008304347826087,4.0,9917.112472393168,89.8241821478505,0.4223137197164452,813.0671354566897,"{""type"":""MultiPoint"",""coordinates"":[]}"
526_0,18.59286288728714,2004-11,5127,0.6639652173913043,4.0,1876.4014867326146,81.36459212020078,0.39790156977641356,845.4868781707146,"{""type"":""MultiPoint"",""coordinates"":[]}"
527_0,15.776190483982816,2004-09,5609,0.47843913043478264,62.5,3261.5469795843487,83.80993963747837,0.38657969942075526,793.9313476606966,"{""type"":""MultiPoint"",""coordinates"":[]}"
528_0,16.859899144615724,2004-08,5171,0.5712,10.0,3174.489858486307,82.80066285290397,0.401808789084735,810.3339774421177,"{""type"":""MultiPoint"",""coordinates"":[]}"
529_0,15.776190483982816,2004-08,5609,0.47843913043478264,62.5,3261.5469795843487,83.80993963747837,0.38657969942075526,793.9313476606966,"{""type"":""MultiPoint"",""coordinates"":[]}"
530_0,25.572951195930443,2004-08,5115,0.7378695652173913,0.0,1452.580357827795,73.44317143335807,0.43234266826581,957.3241459302782,"{""type"":""MultiPoint"",""coordinates"":[]}"
531_0,13.392892593286547,2004-07,5689,0.5329652173913043,44.5,1548.148418702734,74.14991506870915,0.44812705868580255,741.7889091361071,"{""type"":""MultiPoint"",""coordinates"":[]}"
532_0,21.589902293095747,2004-05,5444,0.7401304347826088,2.0,3461.320127286566,82.40709206199762,0.46458309986552254,899.7953970687117,"{""type"":""MultiPoint"",""coordinates"":[]}"
533_0,14.470771006808263,2004-10,5618,0.7635869565217391,4.5,3617.261561491144,87.41118710795267,0.39425067345735604,770.1803003018629,"{""type"":""MultiPoint"",""coordinates"":[]}"
534_0,24.518455584235994,2004-05,5729,0.5363565217391304,1.0,8431.402127184523,91.24849332051278,0.48099042895930283,998.6255723874735,"{""type"":""MultiPoint"",""coordinates"":[]}"
535_0,24.54030283491892,2004-07,5745,0.4776826086956522,3.5,8677.792514600409,90.65248076324335,0.48029322007531894,997.9262008027727,"{""type"":""MultiPoint"",""coordinates"":[]}"
536_0,24.54030283491892,2004-07,5746,0.4776826086956522,3.5,8677.792514600409,90.65248076324335,0.48029322007531894,997.9262008027727,"{""type"":""MultiPoint"",""coordinates"":[]}"
537_0,24.518455584235994,2004-07,5729,0.5363565217391304,1.0,8431.402127184523,91.24849332051278,0.48099042895930283,998.6255723874735,"{""type"":""MultiPoint"",""coordinates"":[]}"
538_0,23.952398868901412,2004-11,5754,0.4599826086956522,0.0,11357.464137413157,90.35313041000286,0.4796213643364137,984.2118189721726,"{""type"":""MultiPoint"",""coordinates"":[]}"
539_0,24.54030283491892,2004-02,5739,0.4776826086956522,3.5,8677.792514600409,90.65248076324335,0.48029322007531894,997.9262008027727,"{""type"":""MultiPoint"",""coordinates"":[]}"
540_0,24.54030283491892,2004-04,5739,0.4776826086956522,3.5,8677.792514600409,90.65248076324335,0.48029322007531894,997.9262008027727,"{""type"":""MultiPoint"",""coordinates"":[]}"
541_0,15.504581815167398,2004-04,5765,0.6443478260869565,8.0,2751.170608141077,83.65583595658738,0.38544923229947126,788.0640115951232,"{""type"":""MultiPoint"",""coordinates"":[]}"
542_0,16.859899144615724,2004-04,5767,0.5712,10.0,3174.489858486307,82.80066285290397,0.401808789084735,810.3339774421177,"{""type"":""MultiPoint"",""coordinates"":[]}"
543_0,18.98200614491452,2004-03,5770,0.792404347826087,1.5,2440.79364363159,84.70087959939264,0.4479918054327072,857.2180712490398,"{""type"":""MultiPoint"",""coordinates"":[]}"
544_0,15.198877284913408,2004-03,5771,0.6601391304347827,4.0,2742.3986521741276,82.82096401239586,0.3839468078752249,778.7886381889302,"{""type"":""MultiPoint"",""coordinates"":[]}"
545_0,16.68152017610754,2004-04,5785,0.636595652173913,29.0,2926.500896849287,84.01293693322619,0.3820906519238413,808.4032636443034,"{""type"":""MultiPoint"",""coordinates"":[]}"
546_0,16.859899144615724,2004-05,5788,0.5712,10.0,3174.489858486307,82.80066285290397,0.401808789084735,810.3339774421177,"{""type"":""MultiPoint"",""coordinates"":[]}"
547_0,14.07782956142455,2004-02,5790,0.6509913043478261,0.0,3312.9372325917607,83.06088266112023,0.39484512523658055,760.6115252563251,"{""type"":""MultiPoint"",""coordinates"":[]}"
548_0,16.94394466594713,2004-05,5793,0.5788217391304348,11.5,3366.204525270117,83.38236306352131,0.41289302777288595,811.8834788082382,"{""type"":""MultiPoint"",""coordinates"":[]}"
549_0,16.61626681239244,2004-10,5794,0.6808217391304349,1.5,3113.1973442813282,81.98992640747129,0.3852178264402518,800.6033057663435,"{""type"":""MultiPoint"",""coordinates"":[]}"
550_0,16.859899144615724,2004-05,5796,0.5712,10.0,3174.489858486307,82.80066285290397,0.401808789084735,810.3339774421177,"{""type"":""MultiPoint"",""coordinates"":[]}"
551_0,16.61626681239244,2004-02,5797,0.6808217391304349,1.5,3113.1973442813282,81.98992640747129,0.3852178264402518,800.6033057663435,"{""type"":""MultiPoint"",""coordinates"":[]}"
552_0,15.198877284913408,2004-03,5855,0.6601391304347827,4.0,2742.3986521741276,82.82096401239586,0.3839468078752249,778.7886381889302,"{""type"":""MultiPoint"",""coordinates"":[]}"
553_0,16.859899144615724,2004-05,5862,0.6304869565217391,9.0,3174.489858486307,82.80066285290397,0.401808789084735,810.3339774421177,"{""type"":""MultiPoint"",""coordinates"":[]}"
554_0,14.191996655003663,2004-10,5863,0.6943173913043479,6.0,3110.623667873991,83.15937277836012,0.39040582861839546,764.6985972053237,"{""type"":""MultiPoint"",""coordinates"":[]}"
555_0,16.859899144615724,2004-04,5865,0.6304869565217391,9.0,3174.489858486307,82.80066285290397,0.401808789084735,810.3339774421177,"{""type"":""MultiPoint"",""coordinates"":[]}"
556_0,16.859899144615724,2004-05,5866,0.6304869565217391,9.0,3174.489858486307,82.80066285290397,0.401808789084735,810.3339774421177,"{""type"":""MultiPoint"",""coordinates"":[]}"
557_0,15.504581815167398,2004-04,5875,0.6443478260869565,8.0,2751.170608141077,83.65583595658738,0.38544923229947126,788.0640115951232,"{""type"":""MultiPoint"",""coordinates"":[]}"
558_0,15.504581815167398,2004-11,5875,0.6443478260869565,8.0,2751.170608141077,83.65583595658738,0.38544923229947126,788.0640115951232,"{""type"":""MultiPoint"",""coordinates"":[]}"
559_0,14.76173460183901,2004-02,5889,0.6893478260869565,5.5,2680.179792382372,82.0522492758703,0.3720112038006118,770.2752126424821,"{""type"":""MultiPoint"",""coordinates"":[]}"
560_0,16.61626681239244,2004-02,5794,0.6808217391304349,1.5,3113.1973442813282,81.98992640747129,0.3852178264402518,800.6033057663435,"{""type"":""MultiPoint"",""coordinates"":[]}"
561_0,14.191996655003663,2004-02,5863,0.6943173913043479,6.0,3110.623667873991,83.15937277836012,0.39040582861839546,764.6985972053237,"{""type"":""MultiPoint"",""coordinates"":[]}"
562_0,15.198877284913408,2004-02,5828,0.6601391304347827,4.0,2742.3986521741276,82.82096401239586,0.3839468078752249,778.7886381889302,"{""type"":""MultiPoint"",""coordinates"":[]}"
563_0,24.68615484567715,2004-09,5909,0.6973695652173914,0.0,2656.1627117177372,88.77402613513203,0.4667889885129391,988.8518918319174,"{""type"":""MultiPoint"",""coordinates"":[]}"
564_0,-9999.0,2004-07,5923,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
565_0,-9999.0,2004-10,5976,0.4717347826086957,1.0,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
566_0,12.526359914908141,2004-11,6453,0.475004347826087,2.0,4800.944584347857,83.77271516723765,0.38992315476492234,742.2257260759976,"{""type"":""MultiPoint"",""coordinates"":[]}"
567_0,16.765467196257873,2004-11,6454,0.49685217391304354,10.5,6242.624196149958,87.10425301429014,0.40990672606588063,823.0921229339212,"{""type"":""MultiPoint"",""coordinates"":[]}"
568_0,12.526359914908141,2004-02,6453,0.475004347826087,2.0,4800.944584347857,83.77271516723765,0.38992315476492234,742.2257260759976,"{""type"":""MultiPoint"",""coordinates"":[]}"
569_0,12.526359914908141,2004-03,6453,0.475004347826087,2.0,4800.944584347857,83.77271516723765,0.38992315476492234,742.2257260759976,"{""type"":""MultiPoint"",""coordinates"":[]}"
570_0,17.220285838462303,2004-02,6459,0.5874956521739131,36.5,6387.497032918585,87.91935377891598,0.4135580757710885,833.7088681525004,"{""type"":""MultiPoint"",""coordinates"":[]}"
571_0,15.936162183236945,2004-10,6458,0.5008304347826087,4.0,9917.112472393168,89.8241821478505,0.4223137197164452,813.0671354566897,"{""type"":""MultiPoint"",""coordinates"":[]}"
572_0,15.936162183236945,2004-04,6460,0.5008304347826087,4.0,9917.112472393168,89.8241821478505,0.4223137197164452,813.0671354566897,"{""type"":""MultiPoint"",""coordinates"":[]}"
573_0,15.936162183236945,2004-04,6458,0.5008304347826087,4.0,9917.112472393168,89.8241821478505,0.4223137197164452,813.0671354566897,"{""type"":""MultiPoint"",""coordinates"":[]}"
574_0,12.526359914908141,2004-09,6453,0.475004347826087,2.0,4800.944584347857,83.77271516723765,0.38992315476492234,742.2257260759976,"{""type"":""MultiPoint"",""coordinates"":[]}"
575_0,16.765467196257873,2004-02,6454,0.49685217391304354,10.5,6242.624196149958,87.10425301429014,0.40990672606588063,823.0921229339212,"{""type"":""MultiPoint"",""coordinates"":[]}"
576_0,23.649481499607532,2004-01,6461,0.6341173913043479,0.5,1707.0020315429097,76.9271632706165,0.45308012693089,950.9312372326463,"{""type"":""MultiPoint"",""coordinates"":[]}"
577_0,12.526359914908141,2004-02,6462,0.475004347826087,2.0,4800.944584347857,83.77271516723765,0.38992315476492234,742.2257260759976,"{""type"":""MultiPoint"",""coordinates"":[]}"
578_0,17.220285838462303,2004-11,6459,0.5874956521739131,36.5,6387.497032918585,87.91935377891598,0.4135580757710885,833.7088681525004,"{""type"":""MultiPoint"",""coordinates"":[]}"
579_0,16.765467196257873,2004-03,6454,0.49685217391304354,10.5,6242.624196149958,87.10425301429014,0.40990672606588063,823.0921229339212,"{""type"":""MultiPoint"",""coordinates"":[]}"
580_0,15.936162183236945,2004-10,6464,0.5008304347826087,4.0,9917.112472393168,89.8241821478505,0.4223137197164452,813.0671354566897,"{""type"":""MultiPoint"",""coordinates"":[]}"
581_0,17.220285838462303,2004-03,6459,0.5874956521739131,36.5,6387.497032918585,87.91935377891598,0.4135580757710885,833.7088681525004,"{""type"":""MultiPoint"",""coordinates"":[]}"
582_0,15.936162183236945,2004-08,6464,0.5008304347826087,4.0,9917.112472393168,89.8241821478505,0.4223137197164452,813.0671354566897,"{""type"":""MultiPoint"",""coordinates"":[]}"
583_0,15.936162183236945,2004-04,6465,0.5008304347826087,4.0,9917.112472393168,89.8241821478505,0.4223137197164452,813.0671354566897,"{""type"":""MultiPoint"",""coordinates"":[]}"
584_0,15.936162183236945,2004-07,6466,0.5008304347826087,4.0,9917.112472393168,89.8241821478505,0.4223137197164452,813.0671354566897,"{""type"":""MultiPoint"",""coordinates"":[]}"
585_0,15.936162183236945,2004-01,6467,0.5008304347826087,4.0,9917.112472393168,89.8241821478505,0.4223137197164452,813.0671354566897,"{""type"":""MultiPoint"",""coordinates"":[]}"
586_0,15.936162183236945,2004-09,6466,0.5008304347826087,4.0,9917.112472393168,89.8241821478505,0.4223137197164452,813.0671354566897,"{""type"":""MultiPoint"",""coordinates"":[]}"
587_0,15.936162183236945,2004-08,6458,0.5008304347826087,4.0,9917.112472393168,89.8241821478505,0.4223137197164452,813.0671354566897,"{""type"":""MultiPoint"",""coordinates"":[]}"
588_0,17.220285838462303,2004-11,6470,0.5874956521739131,36.5,6387.497032918585,87.91935377891598,0.4135580757710885,833.7088681525004,"{""type"":""MultiPoint"",""coordinates"":[]}"
589_0,16.765467196257873,2004-05,6471,0.49685217391304354,10.5,6242.624196149958,87.10425301429014,0.40990672606588063,823.0921229339212,"{""type"":""MultiPoint"",""coordinates"":[]}"
590_0,22.21460656720234,2004-04,6456,0.5600782608695652,9.5,15122.888172902716,93.30044192323308,0.4821591594397261,951.6564717499497,"{""type"":""MultiPoint"",""coordinates"":[]}"
591_0,15.936162183236945,2004-01,6458,0.5008304347826087,4.0,9917.112472393168,89.8241821478505,0.4223137197164452,813.0671354566897,"{""type"":""MultiPoint"",""coordinates"":[]}"
592_0,17.37524843024869,2004-10,6475,0.605208695652174,10.5,9740.825640895022,89.6296828382324,0.4221009443800742,841.8725179703509,"{""type"":""MultiPoint"",""coordinates"":[]}"
593_0,12.526359914908141,2004-07,6453,0.475004347826087,2.0,4800.944584347857,83.77271516723765,0.38992315476492234,742.2257260759976,"{""type"":""MultiPoint"",""coordinates"":[]}"
